case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9449999999999594,7.643583099039983,0.6323582668814255,0.01311613051250139,6.129461607745024,0.0009611914444488778,-0.00011829993433486521,6.128532203086306,3.2461746206076807,-1.573151573901894,-0.0005833722499544815,-0.018256631862326376,0.0,0.45,0.0,237.1651841364244,2264.76068307669,211.4490105558252,205.48813916686393,2.0,575.3093319479111,237.1651841364244,19.856773284310396,1,1,0.21009668217618915,205.80160261623047,231.74454295395796,187.33811055983452,-10.765879681864929,-16.533957212813625,-12.719381081639431,-14.965213683781055,-1.8254646781427848,-2.2677271223913174,-1.975247738316926,-2.147445045074145
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9499999999999593,7.674227882298521,0.6323528362344675,0.013107344906493793,6.128956651707594,-0.0010861293916068521,-0.0017571212015195653,6.127496318137567,-0.20717698974781926,-1.5731360625698732,-0.0006259885940342574,-0.018267219904758637,0.0,0.45,0.0,237.22165821582033,2265.2999708102357,211.34852636625368,212.51803127870085,2.0,611.874545840676,237.22165821582033,27.012072492478502,1,1,0.21119891725804085,206.26619108911112,232.40410882408736,187.12135597012931,-12.351527315586864,-15.305960213572776,-14.34441558334702,-13.758064985322546,-1.9472029658205277,-2.1737698940868424,-2.100031812775287,-2.055066278451564
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.954999999999959,7.704860584899433,0.6323510656780654,0.013099154036590356,6.12654052018248,-0.00035411128041106703,-0.001638173980687432,6.124813859025146,-0.53649182248422,-1.5731146371149989,-0.0005563260511358241,-0.01828398409730632,0.0,0.45,0.0,237.27248156859176,2265.7852980793205,211.25322306491313,213.82948300503014,2.0,530.0740325540758,237.27248156859176,28.618770202465367,1,1,0.20993774566028778,205.93506201079157,231.87518761336585,187.46093090017027,-14.009011861679582,-14.159955041983176,-16.054588850229802,-12.470310368989775,-2.0747811811624577,-2.086361647452081,-2.2317192774122496,-1.9567309272188995
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.959999999999959,7.735513117048223,0.6323502277022384,0.013099887760474667,6.1305064297579825,-0.00016759516542132896,0.0001467447768623443,6.128741395383885,0.7855072717479484,-1.5731011477733943,-0.0003748400022437014,-0.01830179873594632,0.0,0.45,0.0,237.32566317913296,2266.2931450512738,211.16288823668202,207.92053796382385,2.0,448.8534900642353,237.32566317913296,22.607432968032295,1,1,0.20643810018575193,204.869410453312,230.24512158140607,188.3331607599648,-15.61382968887327,-12.941250135853501,-17.437294636567906,-11.124716411501435,-2.1971362629736126,-1.9922254907700605,-2.3369441164371443,-1.8529490648278675
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.964999999999959,7.766276059661936,0.6323456464963477,0.013103646985461086,6.152588522742649,-0.0009162411781184509,0.000751844997283875,6.151907026441147,4.633126211452342,-1.5731078372507898,-0.00014466340496394116,-0.018294553561606752,0.0,0.45,0.0,237.38859795696666,2266.894127910351,211.06416329312322,202.69215360334232,2.0,433.5708057179719,237.38859795696666,16.904972349018255,1,1,0.20265598230476523,203.73692202535645,228.5100256642352,189.28010741486844,-17.263454285689793,-11.631001372801238,-16.549184878547997,-10.849214822583386,-2.3186313014776574,-1.8884086709354935,-2.2640733907398394,-1.8286936104886378
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.969999999999959,7.797158218617764,0.6323526231454681,0.0131102224339569,6.176431791165587,0.0013953298240847157,0.0013150896991627019,6.1761392727685855,4.8464492654878875,-1.5731065155553972,2.5586343835579825e-05,-0.018276998485220273,0.0,0.45,0.0,237.46187036964434,2267.5938279105467,210.95834882561667,214.42868622032182,2.0,541.4641803408384,237.46187036964434,28.138086201590536,1,1,0.20206645047325844,203.6701457784985,228.36308783339786,189.47884664033344,-16.692584005036984,-11.057692718297279,-15.151198096287814,-12.459313456295169,-2.2700240194633285,-1.8413038597166658,-2.1527505567817538,-1.9479435509051657
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.974999999999959,7.8280837530402385,0.6323498300368784,0.013124369663137668,6.185106884494851,-0.0005586217179469029,0.002829445836153662,6.184658183507775,1.703782147837921,-1.573105999753216,9.475954375698894e-05,-0.01826370926958536,0.0,0.45,0.0,237.53475240011554,2268.28980003527,210.831559160634,210.61979900476237,2.0,639.1768765912504,237.53475240011554,24.349209874562153,1,1,0.20422718640625526,204.50274617806335,229.5617584566424,189.0237189269484,-15.566132126562835,-11.968953367723453,-13.840564577992573,-14.148253151741297,-2.182688722519386,-1.9093810879461321,-2.051582981989474,-2.0749606459628973
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9799999999999587,7.859010234712163,0.6323471003963308,0.013140422334558774,6.185296334384885,-0.0005459281095163983,0.0032105342842211424,6.184435877093484,-0.04446128285824453,-1.573101442395349,4.8007589644365496e-05,-0.01825982528461176,0.0,0.45,0.0,237.59804052994124,2268.8941571573187,210.70729749850864,212.52758706775475,2.0,609.60497372219,237.59804052994124,26.755716097291455,1,1,0.20544156062159058,205.01122843225102,230.28192446069363,188.78571507641115,-14.353613241255648,-13.702358499935634,-12.493902233816849,-15.797140264767549,-2.0906027641175715,-2.0411197378516253,-1.9492999485071376,-2.200283479033
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9849999999999586,7.889954387038374,0.6323447177692885,0.013149706866158168,6.188830465242301,-0.0004765254084561658,0.0018569063198789273,6.188051589845771,0.7231425504574828,-1.5730943743285148,-0.00011907851790686918,-0.018253730005775695,0.0,0.45,0.0,237.65500122060382,2269.438091686171,210.5991594502356,211.76250607410756,2.0,522.1820267742881,237.65500122060382,26.32995581217312,1,1,0.204131013023515,204.6782487473772,229.74695570378586,189.14253363892746,-13.10004971702503,-15.322597130099465,-10.966446659790677,-17.52191289898555,-1.9947740856154506,-2.1635469237600833,-1.8327553852155383,-2.330555628324767
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9899999999999585,7.920994997094181,0.6323407310958395,0.01315385861018239,6.208122011161371,-0.0007973346897866291,0.0008303488048444028,6.208125087927108,4.0146996162674995,-1.5730737017726713,-0.0003467507847327952,-0.018229263139626434,0.0,0.45,0.0,237.7142103276324,2270.0034970097504,210.50574824437854,216.31516836980444,2.0,477.4733657029106,237.7142103276324,30.78471949189427,1,1,0.20161415782005976,203.95537059994547,228.62754476577715,189.78849379597114,-11.718103838416784,-17.099765666442437,-10.61462822478887,-16.939400286758385,-1.8869565151611034,-2.2943005775265792,-1.8034331995867887,-2.2821623408051446
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9949999999999584,7.952124022402444,0.6323460724088028,0.013155612743398883,6.225805061652576,0.0010682625926416974,0.00035082664329848245,6.225892866155689,3.55355564571632,-1.5730675126182372,-0.0005262689993648578,-0.01820211173870365,0.0,0.45,0.0,237.77971410407673,2270.6290119984883,210.39855036120858,204.42549664361755,2.0,549.3328128334763,237.77971410407673,18.59191902791004,1,1,0.20120820523999483,203.93513505431306,228.55518856010562,189.9367341231776,-10.918874351210945,-17.00510338529299,-12.399836754596265,-15.552186737342197,-1.8241033323148286,-2.283462188080214,-1.9358791447663628,-2.173803132335228
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,2.9999999999999583,7.983286701134285,0.63234364704587,0.013149143441115233,6.232535746368347,-0.00048507258655603683,-0.0012938604567297885,6.232312773986789,1.283981566219899,-1.573063801307955,-0.0006069717652766455,-0.018183139022701106,0.0,0.45,0.0,237.8443482571457,2271.2462226956977,210.28469191136907,209.35750930964002,2.0,602.1885858576009,237.8443482571457,23.579012411314395,1,1,0.20228818767813683,204.39940418444726,229.20795520542495,189.73139669346202,-11.797191244572664,-15.930723680541755,-14.124118520296713,-14.312607681280895,-1.8894772080378979,-2.2011346877088616,-2.0649214077299605,-2.079132994978302
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.004999999999958,8.01443573331619,0.6323404199551265,0.013140037743150004,6.229806436380949,-0.0006454181487103132,-0.0018211395930460648,6.228871828328758,-0.688189131606102,-1.573058127806473,-0.0005735628383091472,-0.018181211151664222,0.0,0.45,0.0,237.90320113441493,2271.8082262756525,210.1739376790895,211.1047048204675,2.0,568.1391821147984,237.90320113441493,25.628558291201774,1,1,0.20234908914786542,204.52053605368465,229.3512625631824,189.7639347327871,-13.552384501334199,-14.745951071743331,-15.766725983782909,-13.05046215298789,-2.0223786349582955,-2.1124201299340775,-2.1894263911619785,-1.9845141037898624
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.009999999999958,8.045578645795281,0.6323390239344365,0.013137995036409136,6.228582495817928,-0.00027920413798894744,-0.0004085413481736064,6.2272558787331524,-0.32318991912117645,-1.5730506802130884,-0.00041986615074845985,-0.018188617272495496,0.0,0.45,0.0,237.959735150669,2272.3480863640325,210.0731429586561,210.9170292105675,2.0,476.92145619884485,237.959735150669,25.573822176357503,1,1,0.19983655316562732,203.79610878016825,228.23165593648588,190.40697940084783,-15.131307256411333,-13.569404946941718,-17.643390699124822,-11.572521771855527,-2.141787236344326,-2.0239282773562657,-2.3313455317987293,-1.8732462719520016
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.014999999999958,8.076819032177635,0.63233407661939,0.01314211813447215,6.248077276470795,-0.0009894630093034754,0.0008246196126028074,6.24758388356913,4.06560096719568,-1.5730676481888,-0.0001994099211322509,-0.01817689228104575,0.0,0.45,0.0,238.02250549245386,2272.9474989745104,209.96720105953827,199.82233337146397,2.0,418.0010752491641,238.02250549245386,14.184761624936796,1,1,0.19577003754816558,202.5835739417495,226.37945026808023,191.4241664981282,-16.915479819741105,-12.280918299378579,-17.159288735294428,-10.939163919919979,-2.272265265329333,-1.9236856385481997,-2.290602883767688,-1.8227681647443255
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.019999999999958,8.108171327317388,0.6323379420873875,0.013147547262877778,6.270459027950695,0.0007730935994930948,0.0010858256811255781,6.270169300370583,4.51708336029056,-1.573080182007777,-5.584681274644139e-06,-0.018159536107192852,0.0,0.45,0.0,238.09634176363176,2273.652583426757,209.86048502709775,211.82815386548538,2.0,508.67861409619024,238.09634176363176,25.656459963497774,1,1,0.19441662787345726,202.27250874337776,225.86759218021288,191.80596657528824,-17.15072527668029,-11.370839759134991,-15.78580820045169,-12.126555111638321,-2.2853123131835935,-1.8521552364625526,-2.1830224860042997,-1.9087901735958015
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0249999999999577,8.139592075275566,0.6323388518384145,0.013158360037661973,6.284149591635467,0.00018195020540556902,0.0021625549568392334,6.283832890949686,2.7327181158206897,-1.5730901016600207,9.709469499091133e-05,-0.018142844654283837,0.0,0.45,0.0,238.17222152646895,2274.3771817869274,209.73391051529185,210.95740284025118,2.0,605.1294580054818,238.17222152646895,24.692397964774127,1,1,0.1958062224358441,202.850208422891,226.68180824185694,191.53623005825526,-16.120998128950433,-11.78571126559902,-14.432045560133963,-13.898941996058552,-2.205515352215063,-1.8813260664014886,-2.0792168293453823,-2.0393517710113476
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0299999999999576,8.171017448947943,0.6323351515016561,0.01317385605194951,6.285074734475375,-0.0007400673516845947,0.003099202857507406,6.283974963250938,0.028414460250481607,-1.5730929680442394,8.35006301184076e-05,-0.018144652281233596,0.0,0.45,0.0,238.24105854739295,2275.034526915794,209.60548569329114,212.69686378726456,2.0,616.4852476108549,238.24105854739295,26.79417293848586,1,1,0.19743274777390452,203.49495216728042,227.60089270598365,191.2043585448805,-14.87745728109648,-13.479783212564627,-13.087273984795567,-15.534858999757517,-2.1124992090628205,-2.007984622571956,-1.9786337599082282,-2.161658072585569
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0349999999999575,8.202448150475377,0.6323325660534158,0.013185123793798428,6.2861403054866996,-0.0005170896480594729,0.002253548369783599,6.284890395504018,0.18308645061591414,-1.5730961035447957,-5.245700938167355e-05,-0.018149599930402716,0.0,0.45,0.0,238.30216388265305,2275.6180398851498,209.48676951310156,209.4920180460732,2.0,534.9135954347815,238.30216388265305,23.992728942815038,1,1,0.19668484600832303,203.3564337315011,227.35471104347033,191.43161612041501,-13.651358544740607,-15.10148246527223,-11.527552861688289,-17.42834761692616,-2.0206659108586056,-2.129086772222436,-1.8618761424355637,-2.303058610385971
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0399999999999574,8.233966182260954,0.6323294521052553,0.013189124449346008,6.3036063571152905,-0.0006227896321024942,0.0008001311095161721,6.302904265962786,3.602774091753679,-1.573084932598051,-0.00026989007345357835,-0.018141497821730943,0.0,0.45,0.0,238.36346724046905,2276.2034438306227,209.3864810933122,215.49578794571283,2.0,470.40777839907264,238.36346724046905,30.00739671160813,1,1,0.19415345869543787,202.6416752819134,226.24782456100615,192.08480944847904,-12.31994841343804,-16.829016444752718,-10.677742192303365,-17.477806984412354,-1.9184882897138893,-2.254652536941451,-1.7960569991930406,-2.3030217746327826
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0449999999999573,8.265571554366284,0.632332799231849,0.013190752434859364,6.321074421066137,0.0006694253187592212,0.0003255971026712712,6.3204816785303155,3.515482513506005,-1.5730780297540483,-0.00046787764792604106,-0.01813027552461003,0.0,0.45,0.0,238.43091529858305,2276.8475253416705,209.27924095694465,207.58745526888328,2.0,529.4924355365667,238.43091529858305,21.80999677267844,1,1,0.1933705826061043,202.50381728614866,225.99878596329825,192.32565695425203,-11.245925478395506,-17.38760318453776,-12.034457487318772,-16.145782326179194,-1.8360850724792908,-2.2926917839455143,-1.8947089574676261,-2.200367867664758
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.049999999999957,8.297229578082394,0.6323349846016473,0.013187972315543408,6.331604743221888,0.00043707395964801997,-0.0005560238631909572,6.330777668006423,2.0591978952215313,-1.5730808180962546,-0.0005767439312753202,-0.01812481134206952,0.0,0.45,0.0,238.49866953529101,2277.49453064292,209.15950285562823,205.2163765913935,2.0,585.0533426404614,238.49866953529101,19.429195707048542,1,1,0.1941587921389185,202.8733446644164,226.50713079875175,192.19194776937059,-11.688430007608858,-16.431142649166098,-13.869114876677878,-14.850736750320488,-1.8675700756847096,-2.2195964438717226,-2.029430730680388,-2.102291308418844
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.054999999999957,8.328875856750685,0.632331263603953,0.013179729250567403,6.32925573365821,-0.0007441995388646767,-0.0016486129952011427,6.327539043080882,-0.6477249851082472,-1.5730807825124826,-0.0005707095708407823,-0.01814094694486385,0.0,0.45,0.0,238.56153111720315,2278.0948145324332,209.04367124001257,210.34054046512213,2.0,578.7920721260045,238.56153111720315,24.81477852027464,1,1,0.19472158452827815,203.16235170044254,226.89840872420342,192.10845280184307,-13.44769653495349,-15.20910224482984,-15.4886048869031,-13.60214683071776,-1.9986619693298462,-2.129468675923931,-2.1502252908758126,-2.0101318620457187
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.059999999999957,8.3605072384645,0.6323306524900181,0.013175666882040473,6.326276342762954,-0.00012222278697296722,-0.0008124737053859989,6.32407317328469,-0.6931739592383727,-1.573074599512547,-0.0004447023957168708,-0.018168471601217585,0.0,0.45,0.0,238.62034431259886,2278.6564391784086,208.93746977818313,211.623584647697,2.0,488.6176560331677,238.62034431259886,26.316024020000633,1,1,0.1927243057640169,202.61725306061157,226.04681471976266,192.63264190702532,-15.056898992003465,-14.040416130631202,-17.431008132459382,-12.14436903590976,-2.118778458514829,-2.043250348154471,-2.2951827875812496,-1.9023676440179451
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.064999999999957,8.392209433439572,0.6323281374285658,0.013178808828734836,6.340438995014403,-0.0005030122904591048,0.0006283893388727684,6.338697956644247,2.9249566719115005,-1.5730857702417138,-0.0002326664584793924,-0.018185429288431004,0.0,0.45,0.0,238.68354647977458,2279.2599754176167,208.83006379710625,201.65226922781926,2.0,414.1541533413785,238.68354647977458,16.144360779059667,1,1,0.188718762447593,201.43902952686844,224.24822414344126,193.63906113007883,-16.780914491658194,-12.776592956141013,-17.667733732986086,-11.177319723159982,-2.2440018081891298,-1.947153669595116,-2.309743442251875,-1.828596436340286
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0699999999999568,8.424029476962913,0.6323300372216843,0.013183047932994593,6.364008704668342,0.0003799586237261351,0.0008478208519512032,6.362827452708397,4.825899212830112,-1.573100341155329,-1.9887726812913027e-05,-0.018188774298903063,0.0,0.45,0.0,238.75745682247697,2279.965767200819,208.7198888802389,207.40448770943067,2.0,470.5182431951334,238.75745682247697,21.38205475761269,1,1,0.18645352769474055,200.84174041669766,223.31033102212442,194.23974324450194,-17.553923211185296,-11.694564732152855,-16.40986703988386,-11.795587179862412,-2.29637155466551,-1.8636531492457038,-2.2118820727661204,-1.8711137394521087
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0749999999999567,8.455934905782264,0.6323350519955464,0.013192899083880393,6.381085763870467,0.0010029547724165243,0.001970230177160172,6.379876404524071,3.409790363134741,-1.5731084067882415,0.00010807857397242797,-0.01819223771514143,0.0,0.45,0.0,238.83623830711238,2280.7180749630493,208.59456689589143,211.4527752946203,2.0,581.5531246260738,238.83623830711238,25.202961206512054,1,1,0.18737263308780128,201.26700085020448,223.894157591997,194.0845612640302,-16.62778733624426,-11.734450316890511,-14.999886913761268,-13.636079817556976,-2.224694143566884,-1.8642829193363015,-2.1047936376601677,-2.004344520173823
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0799999999999566,8.487852796234247,0.6323321051188953,0.013209372012213337,6.383578090396356,-0.0005893753302209789,0.0032945856665888285,6.381812452834826,0.38720966215103064,-1.5731109513369423,0.00012188359753695352,-0.018209115745648912,0.0,0.45,0.0,238.90951396756924,2281.4178059772516,208.46055587562947,210.91326134229487,2.0,622.1485659505494,238.90951396756924,24.945916354230082,1,1,0.1893643474012231,202.02738639367112,224.98145690263848,193.66847345089317,-15.379658918963894,-13.287028948423668,-13.67043731087514,-15.268673585979265,-2.132421514958641,-1.9783388260008896,-2.006569613233742,-2.124249540561883
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0849999999999564,8.519775067281993,0.6323311211565404,0.013224365469357848,6.384454209549169,-0.00019679247095428457,0.00299869142890225,6.3824928966680305,0.13608876664097672,-1.5731129213757347,1.663541524192051e-05,-0.018230092416920942,0.0,0.45,0.0,238.9738456623888,2282.0321284109323,208.33446484534204,208.70384118086284,2.0,550.7279284325351,238.9738456623888,23.187721725413,1,1,0.1892555457554741,202.10131475680765,225.05059153012675,193.7466448763869,-14.151737924610146,-14.94738069490575,-12.196324244736465,-17.061001214078164,-2.041897227060899,-2.100475049835615,-1.8979332770732187,-2.256086704723255
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0899999999999563,8.551759328954196,0.6323294553233908,0.013232369097314041,6.396852334440836,-0.00033316662992197176,0.0016007255912385788,6.395308131167692,2.5630468999323077,-1.5731039169810948,-0.00018806325070101822,-0.018241033914029082,0.0,0.45,0.0,239.03617716327415,2282.6273503995067,208.22746683850212,212.94121536933824,2.0,479.5306414863112,239.03617716327415,27.565676107666082,1,1,0.18715115683677908,201.53341058474967,224.16373714406814,194.30061712531364,-12.833462602200294,-16.631641565292703,-10.996844675030975,-17.82738362624941,-1.9429481665448456,-2.2220221780156972,-1.8080013045209689,-2.3098802112674846
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.0949999999999562,8.583836007016739,0.6323304835921436,0.013238554733999456,6.4153356125085095,0.00020565375056258136,0.0012371273370831073,6.414180708623523,3.7745154911663996,-1.573090752315182,-0.0004076232730644181,-0.018242492989226283,0.0,0.45,0.0,239.10311772581167,2283.2665856847784,208.12142757206794,209.97451238641958,2.0,502.77605725094566,239.10311772581167,24.377395287811655,1,1,0.1857724325428568,201.20672509267092,223.63392275133933,194.68483902937515,-11.553613232832422,-17.807487510828544,-11.678503035428449,-16.70749462998247,-1.846412520122624,-2.304568542961123,-1.855561891009692,-2.223983558192196
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.099999999999956,8.61598232118633,0.6323350468029647,0.01323900643381056,6.429262833918014,0.0009126421642268326,9.033996222063655e-05,6.428107684739906,2.7853952232766472,-1.573090445397258,-0.0005449790377694312,-0.018243766651925876,0.0,0.45,0.0,239.17226475060565,2283.926891132542,208.00145518899583,202.72120155959576,2.0,567.3652372611624,239.17226475060565,17.026948406890305,1,1,0.18623664434851617,201.47104637255106,223.98382133843597,194.6296361601564,-11.539580731708236,-17.013403346655956,-13.615725421774249,-15.350572311228802,-1.8435529166230984,-2.2436938870163172,-1.995320814379076,-2.122139560009296
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.104999999999956,8.64812345174224,0.6323314482446748,0.01323196013286676,6.428226111182059,-0.0007197116579736129,-0.0014092601887599771,6.42635112640086,-0.35131166780929174,-1.5730851369478185,-0.0005683228421884865,-0.018262828539843318,0.0,0.45,0.0,239.2375688387701,2284.550499238671,207.88396230343497,210.09779089349777,2.0,587.9912273749633,239.2375688387701,24.60905774430346,1,1,0.18724069598122972,201.9017733365304,224.58431047215626,194.4427583332972,-13.185296386830721,-15.774425425094737,-15.249050823308739,-14.111854488385221,-1.9641195524966213,-2.1534387650871176,-2.1150229486271317,-2.031870231436616
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.109999999999956,8.680250847489717,0.6323301532004003,0.013226537569940286,6.425479149495431,-0.00025900885489711124,-0.001084512585294791,6.423276720864807,-0.6148811072105207,-1.573073519161234,-0.00047598322317204906,-0.01828959483121174,0.0,0.45,0.0,239.29739072843915,2285.1217562054267,207.77358607916534,210.53289549000723,2.0,504.84578045665376,239.29739072843915,25.3315164735517,1,1,0.18586759490227567,201.56416533213255,224.0427133093934,194.8201916381221,-14.836653238881034,-14.608332028134246,-17.05229895710871,-12.744911359668972,-2.0853873591190304,-2.0686843364107896,-2.2474747123873806,-1.9323642913366708
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.114999999999956,8.712416624969897,0.6323288186259107,0.013229206622376656,6.43315549603609,-0.00026691489791924334,0.0005338104872741004,6.4310441314107445,1.5534821091874538,-1.5730708404180964,-0.0002805506801630243,-0.018314389089261113,0.0,0.45,0.0,239.35948493590948,2285.714712208803,207.66738335486244,204.0206945136279,2.0,426.3124705855539,239.35948493590948,18.725663283256146,1,1,0.18235094622001657,200.55141795426854,222.49386245210465,195.7121537227083,-16.490647422310357,-13.3633911453387,-18.02048029534358,-11.525904781812502,-2.204929567485924,-1.9764289236524277,-2.3167105555104324,-1.8421684793796633
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.1199999999999557,8.744688484652082,0.6323256128750124,0.013233767533668617,6.454371936436995,-0.000641150179656162,0.0009121822583920223,6.453089500256289,4.409073769109023,-1.573082034108772,-5.355038243488472e-05,-0.018319863295871472,0.0,0.45,0.0,239.4306445899154,2286.3942368498283,207.5554854872466,201.84472774423324,2.0,437.416756751345,239.4306445899154,16.119777602224563,1,1,0.17928352582587925,199.7030397734022,221.185118826635,196.5042730519011,-17.92987833493492,-12.084677556398953,-16.946195744138038,-11.645642853190065,-2.3056149041867937,-1.879980044213913,-2.2339852685840182,-1.8480104880765522
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.1249999999999556,8.777064566691278,0.6323315742023536,0.013242057373222371,6.475216407839111,0.001192265468248212,0.001657967910750761,6.4741564494000965,4.213389828761561,-1.5730825430759916,0.00010242995536589602,-0.018319079960778004,0.0,0.45,0.0,239.50916904705386,2287.14409018026,207.4364100907834,212.04326183221607,2.0,538.4926114558211,239.50916904705386,25.96988079363387,1,1,0.17915142884782587,199.79251086834938,221.26837914544512,196.6007409559729,-17.22343326289552,-11.700180343182128,-15.50726881803974,-13.43669553162559,-2.2500920163868665,-1.8492094354270239,-2.125531283426443,-1.9752472433525945
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.1299999999999555,8.809472543575914,0.6323270362914145,0.013258124463977264,6.481595376927123,-0.0009075821878220089,0.0032134181509784407,6.4802800847055195,1.2247270610846335,-1.5730814354503964,0.00015102414830541557,-0.01832489827298432,0.0,0.45,0.0,239.5856080392782,2287.874028787708,207.30143950233997,208.11552241055887,2.0,614.19640237631,239.5856080392782,22.1556612545403,1,1,0.18111164521106327,200.53822015817283,222.3301043464999,196.19390459255493,-16.020675316786523,-12.881296654969052,-14.177781655203887,-15.091132367653621,-2.1616959811853693,-1.9340524204279077,-2.0280635269922986,-2.0942926859437874
powertrain_shafts,Shafts,EngineModelType_SHAFTS,TransmissionModelType_AUTOMATIC_SHAFTS,3.1349999999999554,8.841883064079203,0.6323238917264754,0.01327461011909333,6.482104100657776,-0.0006289129878225355,0.0032971310232131363,6.4804620777655435,0.036398612004796216,-1.5730765378690634,8.22324162914054e-05,-0.018337966360626783,0.0,0.45,0.0,239.6532402327199,2288.519868661612,207.17097471179585,208.89372620059854,2.0,572.5452030981658,239.6532402327199,23.383465830561473,1,1,0.1818084329679418,200.8720053866714,222.7841401025586,196.08243831100881,-14.7874545906291,-14.588239697459212,-12.770483776702708,-16.79227025994511,-2.07224219951496,-2.057797075513431,-1.9259911183280451,-2.2176119079874175
