case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.469999999999927,32.49070787663849,0.6321797228206582,-0.2896799781659891,12.846471537424383,3.677276670016128e-05,-0.1311843830315344,12.844904196733099,1.0279425137362572,-1.5719907558815895,0.010648768676946864,-0.01845481150470498,0.0,0.45,0.0,153.68812462184306,1467.613483685373,568.59,0.0,1.0,493.9313772944353,153.69618972464775,0.0,1,0,0.0,0.0,0.0,0.0,-29.31884052055195,-27.180573726530074,-28.58468211187885,-28.1508282440797,-2.0725594328769934,-1.9943360727707786,-2.0457020090339073,-2.0298305062685795
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.474999999999927,32.55494896926127,0.6321788257188946,-0.29033571360963223,12.848218524555378,-0.00017942035270076834,-0.13114708872862413,12.846338953719364,0.28695139725308294,-1.5719825543201258,0.010576374988895928,-0.018463213936804366,0.0,0.45,0.0,153.69618972464775,1467.6904997440477,568.59,0.0,1.0,491.7225609343445,153.71074662476505,0.0,1,0,0.0,0.0,0.0,0.0,-27.879239587129284,-28.882803309410438,-27.009232357891566,-29.99000710382707,-2.019781178839214,-2.056490049343007,-1.987957606497583,-2.096989919762956
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.479999999999927,32.619216444902044,0.632177360533323,-0.29099360124288987,12.853495128155467,-0.000293037114319122,-0.1315775266515294,12.851598783505374,1.051965957201895,-1.5719684710731476,0.01038881010258159,-0.0184719683097076,0.0,0.45,0.0,153.71074662476505,1467.8295079006336,568.59,0.0,1.0,490.4626047600084,153.71905019246466,0.0,1,0,0.0,0.0,0.0,0.0,-26.47054783743244,-30.501524814143515,-25.59709807018526,-31.492278044350428,-1.9678570455198108,-2.115243850326355,-1.9359206263595556,-2.1514692998378786
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.484999999999927,32.68357517213636,0.6321766189828039,-0.29165456893415753,12.871745446862501,-0.0001483101038151581,-0.13219353825352786,12.87055972051303,3.7921874015315025,-1.5719580378008071,0.010158334349146621,-0.018464028509198694,0.0,0.45,0.0,153.71905019246466,1467.908801131315,568.59,0.0,1.0,492.6002108461361,153.70496259385388,0.0,1,0,0.0,0.0,0.0,0.0,-25.54078115859378,-31.319076408121646,-25.174404396024126,-31.507182164638046,-1.932485713678412,-2.143449416634208,-1.91910941579627,-2.1503170973649985
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.4899999999999265,32.748016162572576,0.63217878794949,-0.29231789832936766,12.888198087243824,0.0004337933372199291,-0.13266587904202112,12.887136554202812,3.315366737956253,-1.5719571822393423,0.009987967732381028,-0.018453068818289182,0.0,0.45,0.0,153.70496259385388,1467.774274474003,568.59,0.0,1.0,494.28122043267416,153.69388413161067,0.0,1,0,0.0,0.0,0.0,0.0,-25.818748468054945,-30.72849288592281,-26.293091188498238,-30.302883245391598,-1.9414216924071006,-2.120444308661113,-1.9587175163008586,-2.104925425219128
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.494999999999926,32.812476925705646,0.6321784391473285,-0.2929838394195008,12.892152626614585,-6.976043228914186e-05,-0.13318821802663014,12.890627129754353,0.6981151103083654,-1.5719608296851988,0.00993347823252225,-0.018453447261981473,0.0,0.45,0.0,153.69388413161067,1467.6684829523313,568.59,0.0,1.0,492.66845572962444,153.70451283534499,0.0,1,0,0.0,0.0,0.0,0.0,-27.173520782186934,-29.455689196640993,-28.12292686168669,-28.7778240426296,-1.9905520722165957,-2.0737435979009162,-2.0251606224652625,-2.0490334862311186
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.499999999999926,32.876936752721946,0.6321768074008155,-0.2936502645531371,12.89196540326073,-0.0003263493025960594,-0.13328502672725687,12.890056119809621,-0.11420198894640764,-1.571964749809285,0.01000552776838739,-0.01846307171388664,0.0,0.45,0.0,153.70451283534499,1467.7699795966098,568.59,0.0,1.0,489.98923789114014,153.72216985164206,0.0,1,0,0.0,0.0,0.0,0.0,-28.89953336418258,-28.036714973971602,-30.003960181994312,-27.230815190348903,-2.053516804085874,-2.0220632279499986,-2.0937780843212774,-1.992684588725742
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.504999999999926,32.94140967389977,0.6321749342204673,-0.294315286165273,12.894584235565064,-0.00037463606963184654,-0.1330043224271838,12.892481485160522,0.4850730701800746,-1.5719721433047062,0.010195503802926447,-0.018477251222872946,0.0,0.45,0.0,153.72216985164206,1467.9385916820459,568.59,0.0,1.0,488.069821903609,153.73481949844788,0.0,1,0,0.0,0.0,0.0,0.0,-30.561028841000194,-26.64257124430818,-31.610263544327452,-25.818218196029196,-2.1138761353983972,-1.971057762782937,-2.1521182215057904,-1.9410120731434246
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.509999999999926,33.00596502723331,0.6321732310535587,-0.29497972298499187,12.911070666707372,-0.0003406333817136747,-0.13288736394376272,12.909615586956418,3.4268203591793895,-1.5719851791889876,0.010433760423120737,-0.018476161115946438,0.0,0.45,0.0,153.73481949844788,1468.0593869110965,568.59,0.0,1.0,489.7467310616319,153.72376805951424,0.0,1,0,0.0,0.0,0.0,0.0,-31.46344802734772,-25.699132686286386,-31.72751977014713,-25.32862249274122,-2.145245118141921,-1.9354285081491747,-2.154857124874858,-1.9219422243187883
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.514999999999926,33.07061239237298,0.6321747185470634,-0.2956442298690639,12.929473027934744,0.000297498700931832,-0.13290137681441208,12.928275025982634,3.731887805243241,-1.5719927694169713,0.010615415574918737,-0.018468629175626933,0.0,0.45,0.0,153.72376805951424,1467.9538534430224,568.59,0.0,1.0,491.92740623420207,153.70939662001888,0.0,1,0,0.0,0.0,0.0,0.0,-30.90949053412568,-25.926213574913973,-30.53354041512572,-26.328177953386202,-2.123457659494037,-1.9423320384481153,-2.1097931171971687,-1.956942112960337
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.519999999999926,33.13529222858872,0.6321742093487579,-0.2963070590382819,12.935967243147138,-0.00010183966111108151,-0.13256583384360607,12.934387198148924,1.2224344332580277,-1.57199111856514,0.010683096026311043,-0.018469969328559592,0.0,0.45,0.0,153.70939662001888,1467.8166163049204,568.59,0.0,1.0,490.991335209475,153.71556566723163,0.0,1,0,0.0,0.0,0.0,0.0,-29.63196381508179,-27.21725214284495,-28.982286182749334,-28.09611899456967,-2.076514842442605,-1.9887895410888246,-2.0529123698433067,-2.020718346628568
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.524999999999926,33.199981174999195,0.6321721237588195,-0.29696945326502583,12.937789282096,-0.0004171179876767566,-0.13247884534878432,12.935902228361288,0.30300604247273744,-1.5719831211549373,0.01062487518814881,-0.01847843145908119,0.0,0.45,0.0,153.71556566723163,1467.875526366405,568.59,0.0,1.0,488.8420114860705,153.72973048931763,0.0,1,0,0.0,0.0,0.0,0.0,-28.19474954420119,-28.908249923354553,-27.407019671314263,-29.93461161443666,-2.024181582153043,-2.050099668286154,-1.995567090427988,-2.0873825226341167
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.529999999999926,33.26469193582194,0.6321697002233604,-0.2976336823694498,12.942152164549613,-0.000484707091808121,-0.1328458208847935,12.940179399267013,0.855434181145061,-1.5719692846170519,0.010447990350913369,-0.018488820218166165,0.0,0.45,0.0,153.72973048931763,1468.0107904535853,568.59,0.0,1.0,487.3795100108266,153.73936890393702,0.0,1,0,0.0,0.0,0.0,0.0,-26.772324331363535,-30.548296535108758,-25.942962129669368,-31.535213361644324,-1.9721901694825286,-2.1093080009895933,-1.9420733305615658,-2.145146160761577
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.5349999999999255,33.32948586462442,0.6321674650595753,-0.2983008352632805,12.958785760494715,-0.0004470327570086021,-0.13343057876613157,12.9574633426434,3.456788675277596,-1.5719573040721495,0.010216206224464643,-0.018483948748320645,0.0,0.45,0.0,153.73936890393702,1468.1028305333998,568.59,0.0,1.0,489.0909518831573,153.7280898819041,0.0,1,0,0.0,0.0,0.0,0.0,-25.76757236536442,-31.486420969090535,-25.339449701957594,-31.783151512721005,-1.9344562229735467,-2.141849204750077,-1.9189304341509155,-2.1526100827680046
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.539999999999925,33.39436850807007,0.632168159461513,-0.29897072334874925,12.976528689131996,0.00013888038751533804,-0.13397761709375441,12.975460454366004,3.599422344520852,-1.5719552813801714,0.010034963483508973,-0.0184730051578464,0.0,0.45,0.0,153.7280898819041,1467.9951238068134,568.59,0.0,1.0,491.103156479671,153.71482872454567,0.0,1,0,0.0,0.0,0.0,0.0,-25.923899808567235,-31.010642175253174,-26.272282873350186,-30.68452399793921,-1.938821443977878,-2.1230353488725937,-1.9514379675083722,-2.1112251374308664
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.544999999999925,33.459276010215135,0.632167119937416,-0.29964323221717737,12.981500429012872,-0.00020790481939352533,-0.1345017736856221,12.979984032049797,0.904715536758635,-1.5719574412346973,0.009966170386103616,-0.018472953555693304,0.0,0.45,0.0,153.71482872454567,1467.8684890821305,568.59,0.0,1.0,489.7921271566791,153.72346888279984,0.0,1,0,0.0,0.0,0.0,0.0,-27.20707019048711,-29.770295987199482,-28.06290282794522,-29.17037536894867,-1.9849474584053821,-2.0777410858013114,-2.0159302204294782,-2.0560228234506037
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.549999999999925,33.5241830561696,0.6321644611817062,-0.300316516993109,12.981409190892833,-0.0005317511419742189,-0.13465695518633472,12.979514298438662,-0.09394672222704714,-1.5719610134267892,0.010024637736655097,-0.018482067827640544,0.0,0.45,0.0,153.72346888279984,1467.9509965158452,568.59,0.0,1.0,487.1861982611505,153.7406428984086,0.0,1,0,0.0,0.0,0.0,0.0,-28.922306229478572,-28.353222038205143,-29.94141309426174,-27.6243623585172,-2.047080143735951,-2.0264774728400488,-2.083975077147998,-2.0000904173917133
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.554999999999925,33.58909918888527,0.6321617757268281,-0.30098861641555424,12.983226543134066,-0.0005370909756323536,-0.13441988448904457,12.981090064663839,0.3151532450353112,-1.5719663589350106,0.010203319415917336,-0.018496861077287013,0.0,0.45,0.0,153.7406428984086,1468.1149962844574,568.59,0.0,1.0,485.1013185775762,153.75438301092262,0.0,1,0,0.0,0.0,0.0,0.0,-30.603297695991117,-26.9454645900677,-31.633428673376166,-26.166862337804776,-2.107802928391332,-1.9753937263974066,-2.145092442897583,-1.9472092521725277
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.559999999999925,33.654087803733475,0.6321588494536297,-0.3016603232557962,12.997722969640371,-0.0005852546396740096,-0.13434136804839378,12.996145484047004,3.011083876633045,-1.5719779274373706,0.010441604986554635,-0.018498521251211663,0.0,0.45,0.0,153.75438301092262,1468.2462046939722,568.59,0.0,1.0,486.26502886737757,153.74671373847417,0.0,1,0,0.0,0.0,0.0,0.0,-31.622929118255485,-25.928822469735376,-32.00002466648279,-25.504178516166007,-2.1433862764085463,-1.9375051774762502,-2.1570208727840274,-1.922151379380716
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.564999999999925,33.71917349791629,0.6321591656932367,-0.30233199303753744,13.017138836561875,6.324792140394988e-05,-0.13433395634824247,13.015944649045121,3.9598329996235426,-1.5719852445996558,0.010634101746636081,-0.018490776094801282,0.0,0.45,0.0,153.74671373847417,1468.1729685367668,568.59,0.0,1.0,488.6957700977756,153.7306942730531,0.0,1,0,0.0,0.0,0.0,0.0,-31.19540524339084,-26.03028053653238,-30.92052581799824,-26.31894215519855,-2.126212604549202,-1.9397419206921647,-2.1162889420356663,-1.9501631462173656
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.569999999999925,33.7842971501803,0.6321582990494093,-0.3030020945386004,13.024730452802565,-0.00017332876547306855,-0.13402030021259492,13.023176214420777,1.4463130751313311,-1.5719837262761445,0.01071587888282237,-0.018491323460986215,0.0,0.45,0.0,153.7306942730531,1468.0199939103197,568.59,0.0,1.0,488.0728529383296,153.73479952283085,0.0,1,0,0.0,0.0,0.0,0.0,-29.95312322424685,-27.246718884655603,-29.38273435934771,-28.039781743568504,-2.0807634306205687,-1.9831114156101517,-2.0601827578873446,-2.0117265730239415
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.574999999999925,33.84943035372854,0.6321555911767653,-0.30367155283933267,13.026640709648792,-0.0005415745287931026,-0.13389166014646048,13.024780755539922,0.3209082238289153,-1.571975171972148,0.010671811101463508,-0.01849897798095657,0.0,0.45,0.0,153.73479952283085,1468.0591961580049,568.59,0.0,1.0,485.99280425407227,153.748507797309,0.0,1,0,0.0,0.0,0.0,0.0,-28.51848940658767,-28.92629234070883,-27.809278785238057,-29.87590750607243,-2.028872456563668,-2.043584919087233,-2.0032859935569536,-2.077844548832982
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.579999999999925,33.914581636751514,0.6321527160316911,-0.3043425120121699,13.030256604594696,-0.0005750290148383293,-0.13419183456744152,13.028262840520672,0.6964169961499216,-1.5719616592529455,0.010507136095239898,-0.018509657523323158,0.0,0.45,0.0,153.748507797309,1468.1901005366726,568.59,0.0,1.0,484.3679340315439,153.75921628080283,0.0,1,0,0.0,0.0,0.0,0.0,-27.083520970129587,-30.58639533730064,-26.306014149114237,-31.550708027242592,-1.9768413993216056,-2.1031821621141913,-1.9487984852610454,-2.1379627417317892
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.5849999999999245,33.97980773323964,0.6321490330648956,-0.305014823145248,13.04521929762478,-0.0007365933591062173,-0.13446222661562968,13.043840345475484,3.115500990962583,-1.5719487852074554,0.01027739406766021,-0.01850591516280283,0.0,0.45,0.0,153.75921628080283,1468.2923590215362,568.59,0.0,1.0,485.6517436827693,153.75075551004787,0.0,1,0,0.0,0.0,0.0,0.0,-26.00641744710687,-31.641939296466674,-25.538712900260286,-32.01789467601325,-1.936872518731373,-2.1398903146316983,-1.9200236183506316,-2.153433981847022
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.589999999999924,34.045128434560006,0.6321494546440304,-0.30568994832402985,13.064140264073108,8.431582697038362e-05,-0.13502503575636612,13.063080395314506,3.8480099678044266,-1.5719481883106061,0.010087102128394797,-0.018494464836529945,0.0,0.45,0.0,153.75075551004787,1468.211564612255,568.59,0.0,1.0,487.9526008195247,153.73559202786387,0.0,1,0,0.0,0.0,0.0,0.0,-26.031519969433,-31.29689652069427,-26.26835166433227,-31.044823888910912,-1.936395617531684,-2.125799675882663,-1.9449148342910854,-2.1167322181245765
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.594999999999924,34.11048004365375,0.6321482450596404,-0.30636775084266304,13.070321818749147,-0.00024191687800488321,-0.13556050372664313,13.068889033529501,1.1617276429991357,-1.5719508591155669,0.01000555904113082,-0.01849213535048017,0.0,0.45,0.0,153.73559202786387,1468.0667640236109,568.59,0.0,1.0,486.98746941167406,153.7419525935306,0.0,1,0,0.0,0.0,0.0,0.0,-27.23300528945529,-30.095811484191064,-28.002720179729288,-29.548568176313204,-1.9791795731590984,-2.082113543097554,-2.0068551487961557,-2.0624370710032496
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.599999999999924,34.175831946155675,0.6321456214516972,-0.3070464726862851,13.070380500384882,-0.0005247215886487479,-0.1357443687244123,13.068536201447053,-0.07056641648972722,-1.5719563858939714,0.010050350203586756,-0.018499739696695036,0.0,0.45,0.0,153.7419525935306,1468.1275029516141,568.59,0.0,1.0,484.46559266235624,153.75857267504188,0.0,1,0,0.0,0.0,0.0,0.0,-28.93383265282597,-28.681923226609868,-29.876104432665144,-28.006381201351875,-2.040361962042655,-2.031304158050358,-2.074242842236215,-2.0070139703219434
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.604999999999924,34.24118984147086,0.6321424813216681,-0.3077243153548519,13.071579063037783,-0.0006280260058249367,-0.13556853371336183,13.069496617575686,0.19208322572659553,-1.571961862215698,0.01021720839026615,-0.01851301103369574,0.0,0.45,0.0,153.75857267504188,1468.2862130392407,568.59,0.0,1.0,482.26589005274906,153.77306951224136,0.0,1,0,0.0,0.0,0.0,0.0,-30.631445065869265,-27.263000174677686,-31.630084290418402,-26.515724429363544,-2.1013213789041796,-1.9802124869027578,-2.1372264015187907,-1.9533449737155322
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.609999999999924,34.3066106470319,0.6321395780111687,-0.30840151674383937,13.084161112207507,-0.0005806620998666519,-0.13544027779748902,13.082493961222795,2.5994687294219276,-1.571974826647754,0.01045483511090127,-0.018516481826508634,0.0,0.45,0.0,153.77306951224136,1468.4246476372105,568.59,0.0,1.0,482.9467526230167,153.76858238121133,0.0,1,0,0.0,0.0,0.0,0.0,-31.76860090299289,-26.174402967103504,-32.21176824044338,-25.709385727466866,-2.1410718482702102,-1.9401381717199997,-2.1569896337081573,-1.9234355765150688
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.614999999999924,34.37213176084923,0.6321390737210432,-0.30907875480818314,13.10422276346526,-0.00010085802511733183,-0.13544761286875326,13.103096638016671,4.120535358775345,-1.5719836949105568,0.010657615240251796,-0.018506940612421304,0.0,0.45,0.0,153.76858238121133,1468.3817986921867,568.59,0.0,1.0,485.52813193782083,153.75157015623444,0.0,1,0,0.0,0.0,0.0,0.0,-31.479726647176623,-26.145099731844077,-31.263091232220233,-26.33785235578521,-2.1289181450887407,-1.9376090784791098,-2.121149219597292,-1.9445215252458647
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.619999999999924,34.43769711727252,0.6321388372738938,-0.3097546819451848,13.113071284658488,-4.728942988135561e-05,-0.135185427400336,13.111571792604334,1.695030917532528,-1.57198467338155,0.010753925562303068,-0.01850589688207234,0.0,0.45,0.0,153.75157015623444,1468.2193439103028,568.59,0.0,1.0,485.24991152703456,153.7534037295471,0.0,1,0,0.0,0.0,0.0,0.0,-30.282371193078916,-27.27417522927429,-29.745403389162576,-27.999687084823584,-2.08527691787907,-1.9774674724707688,-2.066032758974902,-2.0034687808047487
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.624999999999924,34.503273039851564,0.6321359528110183,-0.31042991662676733,13.115184515809275,-0.0005768925750797137,-0.1350469363165058,13.113414114682696,0.3684644156724282,-1.5719770731908342,0.010724650063147243,-0.018511221236563385,0.0,0.45,0.0,153.7534037295471,1468.2368532456767,568.59,0.0,1.0,483.2640654580517,153.7664911746588,0.0,1,0,0.0,0.0,0.0,0.0,-28.853154893825597,-28.93474038076993,-28.170155921791668,-29.83326338445402,-2.0339105717273163,-2.036834068230963,-2.0094363033062956,-2.069031324852212
