case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7649999999999844,5.857743342662334,0.6334478910364811,0.1169920342897826,6.93889714124747,0.022220902776642477,0.12053200891236503,6.950341349628879,1.9838288494222733,-1.5722827002171251,-0.01801970867272442,-0.015099438600526994,0.0,0.45,0.0,157.05466507705955,1499.7615769593658,568.59,0.0,4.0,913.6911457496385,158.02033800678998,0.0,1,0,0.0,0.0,0.0,0.0,-18.076779623571685,-27.801518969762355,-16.34369504161073,-16.236280830934145,-2.2221383552003378,-2.8796103826740675,-2.104967643130644,-2.097705562743812
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7699999999999843,5.892502815052994,0.6335516800372443,0.11759590969519672,6.95189447813207,0.02075780015262941,0.1207750810828233,6.961259669281521,2.1836639305285144,-1.5722611016014905,-0.017828191127092052,-0.014879143728217645,0.0,0.45,0.0,158.02033800678998,1508.9830741699636,568.59,0.0,4.0,913.6911457496385,158.79288781418342,0.0,1,0,0.0,0.0,0.0,0.0,-17.688463971229396,-27.84150415274726,-18.57188303062895,-14.779225494431639,-2.1940093625236887,-2.8793614120023507,-2.2536420490967344,-1.997629508130416
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7749999999999841,5.927337209195807,0.6336443383686985,0.11819731312255011,6.966878828562513,0.01853166629083765,0.12028068547067754,6.9743295100071405,2.6139681451239682,-1.5722453860144106,-0.017581347258293033,-0.014704866258952292,0.0,0.45,0.0,158.79288781418342,1516.360381407845,568.59,0.0,4.0,913.6911457496385,159.3162907051155,0.0,1,0,0.0,0.0,0.0,0.0,-17.371284878280996,-27.877376961592176,-20.715339966502373,-13.213443182340349,-2.170401649734482,-2.878256456833046,-2.395709542586481,-1.8902643533651124
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.779999999999984,5.962386290992909,0.6337291875633582,0.11879375346676897,7.009816359420376,0.016969838931928726,0.11928806884377179,7.016747957699541,8.483689538480203,-1.5722429437663814,-0.017354008376365065,-0.014543081148720008,0.0,0.45,0.0,159.3162907051155,1521.3585108470709,568.59,0.0,4.0,913.6911457496385,156.41357054942333,0.0,1,0,0.0,0.0,0.0,0.0,-17.103354791976237,-28.009182995848462,-19.962120047280052,-12.66541728757121,-2.1453833692188855,-2.8757286379806395,-2.336830147921149,-1.848182038076357
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.784999999999984,5.997558822218613,0.6338144171237907,0.1193810070131385,7.0345062451407125,0.017045912086511204,0.1174507092739058,7.038866935087342,4.423795477560427,-1.5722281558231943,-0.01719078127071572,-0.01444093906463945,0.0,0.45,0.0,156.41357054942333,1493.6395751756177,568.59,0.0,4.0,913.6911457496385,155.765855831517,0.0,1,0,0.0,0.0,0.0,0.0,-16.750692754367172,-28.09754485956692,-18.705171454917448,-13.913821078319028,-2.1182411314015646,-2.8757331899110072,-2.2487180319962454,-1.9288575256496139
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7899999999999838,6.032792391801377,0.6338868292649765,0.11996285718784963,7.046713916552856,0.014482428237157726,0.11637003494222452,7.049006996885822,2.0280123596960284,-1.5722034452962752,-0.01710978900385901,-0.014387733905584937,0.0,0.45,0.0,155.765855831517,1487.4543552315276,568.59,0.0,4.0,913.6911457496385,156.6373584391075,0.0,1,0,0.0,0.0,0.0,0.0,-16.32284135823889,-28.150402177118277,-17.307548036067644,-16.16051084838513,-2.0881111563125168,-2.8765584980794903,-2.1537535465266497,-2.0772899006925436
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7949999999999837,6.068098448045599,0.6339527558913584,0.12054202874979411,7.0612112488443834,0.013185325276363988,0.11583431238889497,7.061300727803867,2.4587461836090254,-1.57217431764481,-0.01710758033061225,-0.01438629420884066,0.0,0.45,0.0,156.6373584391075,1495.7765921064579,568.59,0.0,4.0,913.6911457496385,157.22990521920002,0.0,1,0,0.0,0.0,0.0,0.0,-15.868313683151175,-28.212617707999364,-15.902625134823715,-18.295636259536394,-2.055969839997423,-2.8774315911499198,-2.0582531234550223,-2.21749799502307
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.7999999999999836,6.1034776037219824,0.6340107684431341,0.12111634499468027,7.0758311352767205,0.011602510355155225,0.114863248977233,7.073872843161264,2.514423071479453,-1.572142843197867,-0.017190993527091195,-0.014432736924038871,0.0,0.45,0.0,157.22990521920002,1501.4349970503526,568.59,0.0,4.0,913.6911457496385,157.80573995137075,0.0,1,0,0.0,0.0,0.0,0.0,-15.404974456898564,-28.27560449721903,-14.332747967238237,-20.59072221380643,-2.0233146195573495,-2.8782789637063204,-1.952089247167672,-2.3677911071898334
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8049999999999835,6.139069202329313,0.6340589960287701,0.12168907921503717,7.118319721466215,0.009645517127220221,0.11454684407138119,7.116213929371718,8.46821724209104,-1.5721196754279732,-0.01729595362513944,-0.014482747885240657,0.0,0.45,0.0,157.80573995137075,1506.9338136920908,568.59,0.0,4.0,913.6911457496385,154.9539883021447,0.0,1,0,0.0,0.0,0.0,0.0,-15.076532943020242,-28.39552973115938,-13.484368477312476,-20.229461911179445,-1.9955382033534073,-2.8750222454104657,-1.8904039156743784,-2.3357979743734996
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8099999999999834,6.174846957854554,0.6341034220740908,0.12226404250554714,7.155551105048232,0.008885209064130727,0.11499265810199111,7.1522690500833495,7.21102414232637,-1.5721111315038099,-0.01739089342046714,-0.014560381054628977,0.0,0.45,0.0,154.9539883021447,1479.7015914054032,568.59,0.0,4.0,913.6911457496385,152.7632504037437,0.0,1,0,0.0,0.0,0.0,0.0,-14.954229589830687,-28.425250284346433,-13.282120333395667,-19.45372113934588,-1.982484360565204,-2.867522742095214,-1.8726277354722682,-2.278098390785803
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8149999999999833,6.210662432346816,0.6341424695645502,0.12284084132087068,7.163094898452337,0.007809498091898708,0.11535976306470955,7.157303460674843,1.0068821182987124,-1.5721059114347886,-0.017410652763083345,-0.0146971345301351,0.0,0.45,0.0,152.7632504037437,1458.7815854724472,568.59,0.0,4.0,913.6911457496385,154.23158916641677,0.0,1,0,0.0,0.0,0.0,0.0,-15.249163602181552,-28.206585902881308,-15.267953205186027,-18.16872529223449,-2.001156652926029,-2.8518531159938014,-2.002390250816675,-2.1928352712344
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8199999999999832,6.2464844318158805,0.6341701833479461,0.12341754769427518,7.164399893812846,0.005542756679163981,0.1153412746809003,7.156880470220011,-0.08459809096646079,-1.5721127078891566,-0.017340516419768255,-0.014874891596556734,0.0,0.45,0.0,154.23158916641677,1472.8031878052186,568.59,0.0,4.0,913.6911457496385,156.46425269419132,0.0,1,0,0.0,0.0,0.0,0.0,-15.971802937322495,-27.826541663529973,-17.426606521309576,-16.809710308286938,-2.048662225319675,-2.827009963642829,-2.1441804063148813,-2.103676791408144
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.824999999999983,6.282307712999056,0.6341925022659666,0.12399295233790779,7.164656236635001,0.004463783604109012,0.1150809287265208,7.15523195345106,-0.3297033537901299,-1.5721185196272853,-0.01717646857680109,-0.015097212931469322,0.0,0.45,0.0,156.46425269419132,1494.1235540075972,568.59,0.0,4.0,913.6911457496385,158.82984303363426,0.0,1,0,0.0,0.0,0.0,0.0,-16.928192545890283,-27.36797908896822,-19.541637071538123,-15.409663159062669,-2.1117120631536284,-2.7973160699148996,-2.2833427790537066,-2.011986860181538
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.829999999999983,6.318210590441442,0.6342082812066264,0.12457055708237577,7.180575488477226,0.0031557881319717583,0.11552094889359761,7.170731696283498,3.099948566487742,-1.5721354015839262,-0.01695253476396828,-0.015329431586470961,0.0,0.45,0.0,158.82984303363426,1516.7132777587638,568.59,0.0,4.0,913.6911457496385,159.25326059045372,0.0,1,0,0.0,0.0,0.0,0.0,-17.59180743110771,-27.03434450444248,-20.560310711820975,-14.278514978284738,-2.1527959296206665,-2.7715679543862386,-2.347322757661119,-1.935674973276916
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8349999999999829,6.354318566680154,0.6342212685264936,0.125149582669758,7.221595247742278,0.002597463973446658,0.11580511747644683,7.212627255355833,8.379111814467068,-1.5721630434519205,-0.016735911434676374,-0.015540609590519127,0.0,0.45,0.0,159.25326059045372,1520.7566175883464,568.59,0.0,4.0,913.6911457496385,156.57701706017215,0.0,1,0,0.0,0.0,0.0,0.0,-17.49671644790538,-26.978430806842933,-19.84888813078112,-13.79052792852497,-2.139904610038679,-2.7576347962140835,-2.293147725848187,-1.8984477977566285
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8399999999999828,6.39057744712146,0.6342323107995317,0.12572786003792047,7.251776088261312,0.002208454607618249,0.11565547363249191,7.242675079940169,6.009564916867433,-1.5721930879544166,-0.016566519250326393,-0.015754189401236563,0.0,0.45,0.0,156.57701706017215,1495.2003743826253,568.59,0.0,4.0,913.6911457496385,155.25072382165135,0.0,1,0,0.0,0.0,0.0,0.0,-16.944180390817692,-26.976404954536235,-18.93742805926123,-14.597038318326664,-2.0993272896774773,-2.7502114271625304,-2.228647888636247,-1.9470462543293274
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8449999999999827,6.426927650371529,0.6342349761637877,0.12630221430660635,7.270040650013691,0.0005330728512023914,0.11487085373717329,7.260931002893122,3.651184590590695,-1.5722189978852474,-0.01647146654585593,-0.015967505451801638,0.0,0.45,0.0,155.25072382165135,1482.5352068886289,568.59,0.0,4.0,913.6911457496385,155.39209260073284,0.0,1,0,0.0,0.0,0.0,0.0,-16.30602963969784,-26.91706749100296,-17.780430622066344,-16.522784495195147,-2.055264583101121,-2.741970831148589,-2.150682239781635,-2.0692921377711215
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8499999999999825,6.4633715476418905,0.6342279464456667,0.12687466019828608,7.288779454072312,-0.0014059436241901334,0.11448917833594621,7.280282440527442,3.870287526863952,-1.572241341625675,-0.01645182218494758,-0.01616625858583245,0.0,0.45,0.0,155.39209260073284,1483.88517928801,568.59,0.0,4.0,913.6911457496385,155.47178146292356,0.0,1,0,0.0,0.0,0.0,0.0,-15.621113803407734,-26.851104626118815,-16.576080259112512,-18.50670148906304,-2.0082522808949563,-2.7330830454565618,-2.0698898260316207,-2.194500227257762
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8549999999999824,6.499919109102016,0.6342155578263882,0.12744451429720455,7.309512292024992,-0.0024777238557082185,0.11397081978369382,7.301727803252945,4.289072545100672,-1.572261958792467,-0.01650556529610521,-0.01634775034778254,0.0,0.45,0.0,155.47178146292356,1484.6461518676313,568.59,0.0,4.0,913.6911457496385,155.30798858947523,0.0,1,0,0.0,0.0,0.0,0.0,-14.9740712744917,-26.773849266404753,-15.34209386511966,-20.36997270343055,-1.9636508346351869,-2.7230211957064054,-1.9873347927333012,-2.310902081159164
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8599999999999823,6.536661416489225,0.6341926285571875,0.12801389055148354,7.348461477441943,-0.004585853840124765,0.11387525085580215,7.342904973826107,8.235434114632588,-1.5722884954056857,-0.016576495288786415,-0.016477068526242557,0.0,0.45,0.0,155.30798858947523,1483.0820451404795,568.59,0.0,4.0,913.6911457496385,152.88292568514913,0.0,1,0,0.0,0.0,0.0,0.0,-14.716370920050409,-26.650050163762238,-14.649679164548438,-20.194067621720542,-1.9417557111226553,-2.7054365563206644,-1.9374878558225959,-2.2922940456496232
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8649999999999822,6.5735532116641,0.6341665849076766,0.1285840917000952,7.378359034975019,-0.0052087299021780055,0.11404022972232838,7.373686161558359,6.1562375464505585,-1.5723246925718424,-0.016625246207639402,-0.01658547934901542,0.0,0.45,0.0,152.88292568514913,1459.9244002285425,568.59,0.0,4.0,913.6911457496385,151.59541683242801,0.0,1,0,0.0,0.0,0.0,0.0,-15.34566067569356,-26.23900593458098,-14.319718700238896,-19.646556145109876,-1.9779268867044435,-2.672122818698028,-1.9125470856519586,-2.2520083619392954
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8699999999999821,6.610463514513829,0.6341341825034849,0.12915376477466817,7.382060569945862,-0.006480480838351947,0.11393461491459318,7.377309045044637,0.724576697255601,-1.5723568309917846,-0.016591855710411257,-0.016695996793730333,0.0,0.45,0.0,151.59541683242801,1447.6295963374341,568.59,0.0,4.0,913.6911457496385,153.53991479197117,0.0,1,0,0.0,0.0,0.0,0.0,-16.82788583602553,-25.48271758665134,-15.490424758294981,-18.72198312685739,-2.071857435559086,-2.6231296426453303,-1.9866674351689397,-2.1925025531117703
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.874999999999982,6.647346307947894,0.6340976279836908,0.12972308983603487,7.376558686812867,-0.007310903958797739,0.11386501227333742,7.371790100225815,-1.1037889637643752,-1.5723875246693462,-0.016454639700328642,-0.016807135979003185,0.0,0.45,0.0,153.53991479197117,1466.1981840630378,568.59,0.0,4.0,913.6911457496385,156.62087241527104,0.0,1,0,0.0,0.0,0.0,0.0,-18.537075841710823,-24.61776233862114,-17.317709465219558,-17.582009885379087,-2.1816087842426617,-2.569209970121602,-2.1038827160118676,-2.1207300171075887
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.879999999999982,6.684223247263164,0.6340567903627957,0.13029085889889527,7.375387863054097,-0.00816752417902705,0.11355381257208311,7.371067760576596,-0.144467929843731,-1.5724093130953067,-0.01622279525754458,-0.016907889257926276,0.0,0.45,0.0,156.62087241527104,1495.6191621753278,568.59,0.0,4.0,913.6911457496385,159.15275095760052,0.0,1,0,0.0,0.0,0.0,0.0,-19.757552300901168,-23.897493772978844,-19.284590858751756,-16.36946113997074,-2.2595290299525366,-2.523447170568996,-2.2293780953953126,-2.043540778557508
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8849999999999818,6.721222485153044,0.63401660114599,0.13085918294929488,7.399847577976002,-0.008037843361137543,0.11366481007992434,7.3974683594815,5.280119780980754,-1.5724314601599572,-0.015956283860714928,-0.01696285250703434,0.0,0.45,0.0,159.15275095760052,1519.7968212945302,568.59,0.0,4.0,913.6911457496385,158.5066070157321,0.0,1,0,0.0,0.0,0.0,0.0,-19.31077936512347,-23.715747859557737,-20.542891173623218,-15.381157907469856,-2.2266541447306087,-2.506465371348649,-2.3049200203895364,-1.977037785022264
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8899999999999817,6.758448741509546,0.6339715733376119,0.1314264782204114,7.445251271300334,-0.009005561675632146,0.11345905422330403,7.445307250098145,9.567778123329367,-1.5724629133064327,-0.01570785017240273,-0.01696067226360844,0.0,0.45,0.0,158.5066070157321,1513.6266011566956,568.59,0.0,4.0,913.6911457496385,155.2835736990238,0.0,1,0,0.0,0.0,0.0,0.0,-18.7335602298979,-23.623480384422386,-19.995819335431985,-14.94660914922812,-2.18234206545512,-2.490962435767006,-2.2620077573824275,-1.943334022800699
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8949999999999816,6.79586057175548,0.6339273396084314,0.1319885583200494,7.482366049186724,-0.008846745836096839,0.11241601992760403,7.483790791760743,7.696708332519706,-1.572490914935087,-0.01549445981532899,-0.016925743584048563,0.0,0.45,0.0,155.2835736990238,1482.8489001104563,568.59,0.0,4.0,913.6911457496385,153.09798851615807,0.0,1,0,0.0,0.0,0.0,0.0,-18.23494388983175,-23.448111788988193,-19.266657459057523,-15.236018398095105,-2.144954525354385,-2.472284305672478,-2.2097348244927484,-1.956654888475372
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.8999999999999815,6.833400215342857,0.6338774679337156,0.13254441748024295,7.50792871747537,-0.009974334943162478,0.11117183203870755,7.510776510665051,5.397143780861606,-1.5725090226597114,-0.015342713074134826,-0.016857347283631054,0.0,0.45,0.0,153.09798851615807,1461.9780989863668,568.59,0.0,4.0,913.6911457496385,152.34349084364146,0.0,1,0,0.0,0.0,0.0,0.0,-17.637114510119765,-23.238409537030876,-18.282061447022542,-16.627455631224983,-2.103438518845162,-2.4538747925657436,-2.1437886164975524,-2.040270788249135
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.9049999999999814,6.8710516805714175,0.6338254058071578,0.13309547429036442,7.530293045712099,-0.01041242531155192,0.11021136202429496,7.534408600815271,4.726418030044244,-1.5725162052643116,-0.015263856946464144,-0.01675903308396687,0.0,0.45,0.0,152.34349084364146,1454.773176938426,568.59,0.0,4.0,913.6911457496385,151.9752072968214,0.0,1,0,0.0,0.0,0.0,0.0,-16.968831837785658,-23.03639226254927,-17.11050708893608,-18.46392584719349,-2.058298600863335,-2.4367153810851976,-2.0671344901869353,-2.151543434299197
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.9099999999999813,6.908825223062955,0.6337711690399355,0.13364210173321475,7.554708498307594,-0.010847353444466933,0.10932548857006806,7.560143874246449,5.147054686235574,-1.5725153754451224,-0.015259116055293297,-0.016629663497498604,0.0,0.45,0.0,151.9752072968214,1451.2563281222765,568.59,0.0,4.0,913.6911457496385,151.35084799347297,0.0,1,0,0.0,0.0,0.0,0.0,-16.27619700009009,-22.85668388825425,-15.86157477565525,-20.25099217695611,-2.0116454260078034,-2.42065494225283,-1.9858746223693142,-2.2586984298496793
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.9149999999999812,6.946798672029558,0.6337161031815992,0.13418564364973748,7.594689793320487,-0.011013171667256396,0.10870838330454298,7.60208472312795,8.38816977630046,-1.572513703027776,-0.015293018985298135,-0.016454293752178134,0.0,0.45,0.0,151.35084799347297,1445.2941359586775,568.59,0.0,4.0,913.6911457496385,148.7964834258059,0.0,1,0,0.0,0.0,0.0,0.0,-15.697927206883794,-22.712628981574934,-14.984284443118366,-20.542466097932188,-1.9703201507440689,-2.4039128406412567,-1.9262084699477258,-2.2697707498643287
powertrain_simple_map,SimpleMap,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_MAP,1.919999999999981,6.984981476231516,0.6336610753198212,0.1347291520035664,7.63656084039167,-0.011005572355602494,0.10870167076577972,7.645452507275105,8.673556829431213,-1.572517903798217,-0.015325982393403756,-0.01624408869162542,0.0,0.45,0.0,148.7964834258059,1420.901751114497,568.59,0.0,4.0,913.6911457496385,146.01425349816077,0.0,1,0,0.0,0.0,0.0,0.0,-15.469133639463847,-22.48547443376369,-14.675727023502054,-19.893167449621156,-1.9507541758015272,-2.381988106834939,-1.901990316698919,-2.2226613631674503
