case_name,powertrain,engine_enum,transmission_enum,time,x,y,z,vx,vy,vz,speed,acceleration,roll,pitch,yaw,steering,throttle,braking,engine_speed_rad_s,engine_rpm,engine_torque_Nm,engine_reaction_torque_Nm,gear,driveshaft_torque_Nm,motorshaft_speed_rad_s,transmission_reaction_torque_Nm,is_automatic,has_torque_converter,tc_slippage,tc_input_torque_Nm,tc_output_torque_Nm,tc_output_speed_rad_s,omega_FL_rad_s,omega_FR_rad_s,omega_RL_rad_s,omega_RR_rad_s,slip_FL_est,slip_FR_est,slip_RL_est,slip_RR_est
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.709999999999922,35.62474579611093,0.6321159584890608,-0.3220882195746458,13.255671132343128,-0.0003010738412478468,-0.13833303537067682,13.253776495736732,1.7971816327524366,-1.5719496675708529,0.01047517713971062,-0.018546193609476132,0.0,0.45,0.0,153.8088697872072,1468.766515080702,568.59,0.0,1.0,476.5930631160671,153.8104554971481,0.0,1,0,0.0,0.0,0.0,0.0,-31.975067794779317,-26.72028290508471,-32.59831754730967,-26.15118976983382,-2.133645520701201,-1.9473421361178134,-2.155742246023845,-1.9271654819890518
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.714999999999922,35.69112429911179,0.632116277010206,-0.3227797577086671,13.275700600172149,6.370422905185321e-05,-0.13830762680427314,13.27447537635111,4.139776122875548,-1.57196004197234,0.010693176050599617,-0.0185385323397948,0.0,0.45,0.0,153.8104554971481,1468.7816574952262,568.59,0.0,1.0,479.1332237708783,153.793714918075,0.0,1,0,0.0,0.0,0.0,0.0,-32.028571591235455,-26.401768849320618,-31.924419975956834,-26.442244870372715,-2.133771796174633,-1.9345899427707536,-2.130084957890492,-1.936022743823386
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.719999999999922,35.75756029255454,0.6321181554956417,-0.3234704590294272,13.287198688549342,0.0003756970871393436,-0.13814026415201952,13.285733654081916,2.25165554616145,-1.5719624509954777,0.010816627148267395,-0.018536152437484327,0.0,0.45,0.0,153.793714918075,1468.6217967406442,568.59,0.0,1.0,479.5560231218415,153.79092851716234,0.0,1,0,0.0,0.0,0.0,0.0,-30.966524102679593,-27.299970800309175,-30.467677586681855,-27.963351201603746,-2.0952477337507385,-1.9655662692834368,-2.0776041482348333,-1.9890292152286575
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.7249999999999215,35.824010434389066,0.6321170930524436,-0.32416002707600194,13.290028366905661,-0.00021248863961534055,-0.1379136093149482,13.288255471115326,0.5043634066819288,-1.5719563118439033,0.010815759965190585,-0.018541010043108902,0.0,0.45,0.0,153.79092851716234,1468.595188571923,568.59,0.0,1.0,477.82423849098103,153.80234160534465,0.0,1,0,0.0,0.0,0.0,0.0,-29.557901400272147,-28.899634908530953,-28.89403972943544,-29.78486096858554,-2.04522808868169,-2.0219504338276306,-2.0217525768054885,-2.053253845063503
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.729999999999921,35.890472417185386,0.632116230061859,-0.3248504227733077,13.292396559263217,-0.00017259811690588985,-0.1380791394611592,13.29037207763366,0.42332130366667736,-1.5719453359202584,0.010689957132184878,-0.018551594450953803,0.0,0.45,0.0,153.80234160534465,1468.7041755359326,568.59,0.0,1.0,475.9947062973295,153.81439888538185,0.0,1,0,0.0,0.0,0.0,0.0,-28.104344759276323,-30.595075262552378,-27.33770805134097,-31.56426117860115,-1.9936690654890457,-2.081732383555142,-1.9665635347368198,-2.115999329528592
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.734999999999921,35.956983126671105,0.6321146067817528,-0.32554335777129456,13.302141897143192,-0.00032465602125324937,-0.13858699959736764,13.300418258698025,2.009236212873276,-1.5719309440822549,0.010471892682135255,-0.018555144294248607,0.0,0.45,0.0,153.81439888538185,1468.8193140790224,568.59,0.0,1.0,475.99420933437875,153.81440216054776,0.0,1,0,0.0,0.0,0.0,0.0,-26.838828750862476,-31.95808071528368,-26.21905183991551,-32.58056790456826,-1.9482081980228507,-2.1290699161502777,-1.926311655764601,-2.151062211772525
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.739999999999921,36.023592135683714,0.6321151963141696,-0.3262393880080807,13.321801802521758,0.00011790648335583656,-0.1392060473572305,13.32070201898926,4.056752058247157,-1.571924810170973,0.010256615761383718,-0.018543967946109248,0.0,0.45,0.0,153.81440216054776,1468.819345354553,568.59,0.0,1.0,478.4391976619402,153.79828880159434,0.0,1,0,0.0,0.0,0.0,0.0,-26.424011456540562,-32.11113585290062,-26.414930234042057,-32.02006598984788,-1.9321312769948553,-2.1327498142190944,-1.9318109285292893,-2.1295372411439306
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.744999999999921,36.09025354578307,0.6321168159597983,-0.3269380394255498,13.332282019871236,0.0003239291257388847,-0.13973028349380606,13.330955033152039,2.0506028325556693,-1.571925698593307,0.010132421103704813,-0.018538232158228297,0.0,0.45,0.0,153.79828880159434,1468.6654741109178,568.59,0.0,1.0,478.6233558041631,153.79707513271242,0.0,1,0,0.0,0.0,0.0,0.0,-27.26414235689913,-31.1156235854814,-27.929244140106388,-30.61932956173943,-1.9610279579855203,-2.0967880010439575,-1.9844719893510059,-2.079294238505835
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.749999999999921,36.156920911071474,0.6321159322999551,-0.3276383342388922,13.333473057679972,-0.00017673196863925243,-0.14005896266848622,13.331731309521551,0.15525527390245816,-1.5719295941390272,0.010131321973982034,-0.018542636169100183,0.0,0.45,0.0,153.79707513271242,1468.6538844268077,568.59,0.0,1.0,476.509608247132,153.81100549497197,0.0,1,0,0.0,0.0,0.0,0.0,-28.87142684576648,-29.732631125052706,-29.78370264382678,-29.075835059843055,-2.017623529896399,-2.047978168873227,-2.049778273159367,-2.0248282520412255
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.754999999999921,36.22358972930649,0.6321148109882015,-0.32833821927240725,13.333763647003165,-0.00022426235070222055,-0.13997700670301147,13.331701877775364,-0.005886349237371872,-1.5719346884697476,0.010256826637536126,-0.018554638659275362,0.0,0.45,0.0,153.81100549497197,1468.7869095875678,568.59,0.0,1.0,474.2045695863906,153.82619653491415,0.0,1,0,0.0,0.0,0.0,0.0,-30.596174539348567,-28.297831378904586,-31.616859906461038,-27.54188627855291,-2.0784176354863835,-1.9974083644275231,-2.1143935415187336,-1.9707637090105412
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.759999999999921,36.29029383975166,0.6321134072939995,-0.3290368380149019,13.340822089034038,-0.00028073884040901733,-0.13972374849893454,13.338862464075907,1.4321172601086423,-1.5719444470954718,0.010477899823833646,-0.01856423161389151,0.0,0.45,0.0,153.82619653491415,1468.931973333418,568.59,0.0,1.0,473.5662643576577,153.83040319764393,0.0,1,0,0.0,0.0,0.0,0.0,-32.03651300496287,-27.02523313390659,-32.74680821383079,-26.4036881860768,-2.1285788050949037,-1.9520419813776437,-2.15360100766622,-1.9301462633753177
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.764999999999921,36.357094993454,0.6321134220230552,-0.32973519557425857,13.360230740467824,2.9458111605834927e-06,-0.13967151187132723,13.358970406280488,4.021588440916177,-1.571957169209108,0.010702452093517998,-0.018557206325773658,0.0,0.45,0.0,153.83040319764393,1468.97214400346,568.59,0.0,1.0,475.93656175026535,153.81478207901412,0.0,1,0,0.0,0.0,0.0,0.0,-32.28705275802221,-26.556038478141637,-32.23393560690418,-26.520840520645585,-2.135692768947368,-1.9341051070082558,-2.13382438025039,-1.9328670235538885
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.7699999999999205,36.42396117957172,0.6321155437684308,-0.33043311805670217,13.373237223544788,0.00042434907511634725,-0.13958449648872256,13.371841889053487,2.5742965545998526,-1.5719608479730656,0.010839368042560934,-0.018552985061294606,0.0,0.45,0.0,153.81478207901412,1468.8229733086666,568.59,0.0,1.0,476.74015213940226,153.8094861271906,0.0,1,0,0.0,0.0,0.0,0.0,-31.320975632421508,-27.307403908549297,-30.82356024696662,-27.947044525138793,-2.1006506487130356,-1.9596096934956801,-2.0831709707775232,-1.982087309386536
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.77499999999992,36.49084442646983,0.6321146032830556,-0.3311298113856392,13.376649379621949,-0.0001880970750478576,-0.13933866578740026,13.374929016694999,0.6174255283024753,-1.5719566575183028,0.010854176703573611,-0.018556415744574582,0.0,0.45,0.0,153.8094861271906,1468.7724006940011,568.59,0.0,1.0,475.18794447718614,153.81971573808468,0.0,1,0,0.0,0.0,0.0,0.0,-29.92845693740047,-28.86090692918497,-29.251752357448485,-29.757011835823636,-2.0514733870609807,-2.0139672628614202,-2.02769879493249,-2.045450024011323
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.77999999999992,36.55773857208986,0.6321135882952623,-0.3318271405171991,13.378829124005986,-0.00020299755864912903,-0.13946582631197546,13.376851302859041,0.3844572328084521,-1.5719462578256282,0.01074321342049836,-0.018565730813085483,0.0,0.45,0.0,153.81971573808468,1468.8700862823832,568.59,0.0,1.0,473.34519429878395,153.83186012943062,0.0,1,0,0.0,0.0,0.0,0.0,-28.473668926392683,-30.558955816570055,-27.687804966034072,-31.55063032789029,-2.000218715569654,-2.0734703565955894,-1.972613005779519,-2.108305748147694
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.78499999999992,36.62467379100903,0.6321118109805839,-0.33252691089909253,13.387043783833697,-0.0003554629356903355,-0.13995407637869195,13.385267058275664,1.6831510833246104,-1.571932259867617,0.010532740633865003,-0.01857034304598894,0.0,0.45,0.0,153.83186012943062,1468.9860566771963,568.59,0.0,1.0,472.9903771524061,153.83419850298355,0.0,1,0,0.0,0.0,0.0,0.0,-27.15569008783063,-32.00847384399499,-26.479290717504895,-32.71627840877242,-1.9533211938705584,-2.123681865577275,-1.9295756785414824,-2.1485298841891476
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.78999999999992,36.69170428938198,0.6321119139060648,-0.33323021607283415,13.406099674590342,2.0585096194291512e-05,-0.14066103474832065,13.40498402134858,3.943392614583358,-1.5719240550384104,0.010312151514234886,-0.018559395124923175,0.0,0.45,0.0,153.83419850298355,1469.0083864997805,568.59,0.0,1.0,475.27078064017314,153.81916981775723,0.0,1,0,0.0,0.0,0.0,0.0,-26.588265369395337,-32.360483970679525,-26.500160987686968,-32.31763672955097,-1.9320284065375524,-2.134368485154861,-1.9289399844328465,-2.132866512562112
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.79499999999992,36.758794920075246,0.6321136114139616,-0.33393583254203485,13.418126138652903,0.00033950157936788513,-0.14112329384014233,13.416874992386848,2.3781942076536007,-1.5719242907745157,0.010174422692360508,-0.018551664944336646,0.0,0.45,0.0,153.81916981775723,1468.8648731272644,568.59,0.0,1.0,475.8458246454172,153.81538006941113,0.0,1,0,0.0,0.0,0.0,0.0,-27.27106371702904,-31.46961110111074,-27.912278667428005,-30.969115008473572,-1.9551160645011145,-2.102162035854315,-1.9775733733277558,-2.084633131838763
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.79999999999992,36.82589473542391,0.6321125657740596,-0.33464337187702137,13.419963069732978,-0.00020912798039950846,-0.1415078669973035,13.418288510340943,0.28270359081901725,-1.5719276708564112,0.01015842042549195,-0.01855431554847617,0.0,0.45,0.0,153.81538006941113,1468.8286836963227,568.59,0.0,1.0,473.9307712561242,153.82800096511392,0.0,1,0,0.0,0.0,0.0,0.0,-28.822686141456707,-30.1083841301896,-29.755447466294292,-29.428119925667076,-2.0093522886642994,-2.0543766212712478,-2.0420170019176624,-2.0305541979078816
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.80499999999992,36.892995341205705,0.6321111864085102,-0.33535065407482306,13.420121156358718,-0.00027587310989326966,-0.1414564395603364,13.41811394514077,-0.03491304003482373,-1.5719320444638705,0.010268454049619092,-0.018564883752597874,0.0,0.45,0.0,153.82800096511392,1468.9492043725636,568.59,0.0,1.0,471.6339628417712,153.84313776475034,0.0,1,0,0.0,0.0,0.0,0.0,-30.548528450580637,-28.67251834943445,-31.599339366066744,-27.888077962246914,-2.0698041153634907,-2.0041065702291516,-2.106603329560486,-1.9766356052748772
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.80999999999992,36.96012372022721,0.6321095095654194,-0.3360565710905907,13.425675804300978,-0.0003353686181381645,-0.141183403153529,13.423678123628767,1.1128356975995028,-1.5719410186923315,0.01048162159498303,-0.018575226455703708,0.0,0.45,0.0,153.84313776475034,1469.0937501616474,568.59,0.0,1.0,470.65424366459376,153.84959446910247,0.0,1,0,0.0,0.0,0.0,0.0,-32.06695909671546,-27.352637886068287,-32.87288869964821,-26.66667806324235,-2.122513810355969,-1.957487539874726,-2.1507256251008036,-1.9334753043475252
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.81499999999992,37.02734505628278,0.6321095953323687,-0.3367603905263217,13.444267211114875,1.7153389841673486e-05,-0.14076388714619265,13.442995622316555,3.863499737557856,-1.5719546585199844,0.010709154530971677,-0.01856821875062002,0.0,0.45,0.0,153.84959446910247,1469.1554071464707,568.59,0.0,1.0,472.8138531267215,153.8353618602715,0.0,1,0,0.0,0.0,0.0,0.0,-32.50515716826294,-26.736500289223503,-32.53000757813416,-26.618575222837496,-2.1362179816536044,-1.9345745426748215,-2.137086627893368,-1.9304524712071498
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.8199999999999195,37.09463868608857,0.6321117019143353,-0.33746456123556856,13.458725961157507,0.00042131639332984236,-0.14083414184937199,13.45739990017999,2.8808555726869303,-1.5719609136249566,0.010858418559798553,-0.01856218512583886,0.0,0.45,0.0,153.8353618602715,1469.0194957435583,568.59,0.0,1.0,473.9753686629642,153.8277070520442,0.0,1,0,0.0,0.0,0.0,0.0,-31.653628313406443,-27.32774358251792,-31.1746580231385,-27.94020484418877,-2.1052684808950914,-1.9542190025320878,-2.0885439916871946,-1.9756046750240885
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.824999999999919,37.161953173867055,0.6321107233199003,-0.3381673124515153,13.462897555696022,-0.0001957188870001514,-0.1405502431893548,13.461233120747025,0.7666441134070275,-1.57195792699678,0.01088730472564557,-0.018564113837984016,0.0,0.45,0.0,153.8277070520442,1468.9463977094904,568.59,0.0,1.0,472.6381844568199,153.8365195804549,0.0,1,0,0.0,0.0,0.0,0.0,-30.287651936265288,-28.814876154138208,-29.605552129029224,-29.736586197211206,-2.0572707208313505,-2.0058595808701174,-2.0334602202222922,-2.038034311472804
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.829999999999919,37.22927825782675,0.6321094822829197,-0.3388704712684212,13.465016791939217,-0.0002482073961037174,-0.14063176338117697,13.46308752484629,0.3708808198531778,-1.5719493933551658,0.010790628533041993,-0.018572111459022607,0.0,0.45,0.0,153.8365195804549,1469.0305511569527,568.59,0.0,1.0,470.8160330582869,153.84852821837802,0.0,1,0,0.0,0.0,0.0,0.0,-28.830421448824172,-30.511603405205072,-28.035750482235528,-31.540287957636252,-2.0062636088341965,-2.06494163494414,-1.9785273346318,-2.1008456480685687
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.834999999999919,37.29663779707855,0.6321077367254658,-0.33957597794122685,13.471907850360891,-0.0003491114907935484,-0.14110133456113447,13.470095173881072,1.4015298069562776,-1.571935597616008,0.010588443776153459,-0.018577360718537335,0.0,0.45,0.0,153.84852821837802,1469.1452252020686,568.59,0.0,1.0,470.16244150973057,153.8528356234941,0.0,1,0,0.0,0.0,0.0,0.0,-27.47319872323829,-32.02923823658246,-26.75125990886444,-32.833588835253295,-1.9583938282100553,-2.1173298223277257,-1.9332092215316954,-2.1453893379760127
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.839999999999919,37.36408922533888,0.6321076825462808,-0.3402852237147777,13.490285652065019,-1.08358370015237e-05,-0.1418491547101734,13.489147686586373,3.810502541060227,-1.5719266830183887,0.010364087282873852,-0.018566747248593515,0.0,0.45,0.0,153.8528356234941,1469.1863578910356,568.59,0.0,1.0,472.2663311975698,153.83897022816421,0.0,1,0,0.0,0.0,0.0,0.0,-26.776779795721865,-32.54504949824211,-26.606642714785284,-32.60288666588266,-1.9327801220918996,-2.1337201663550074,-1.9268533269978259,-2.135734947844969
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.844999999999919,37.43160754436058,0.632109950304587,-0.34099586295195383,13.503663804339965,0.0004535516612507798,-0.1421278474352267,13.50249296516947,2.6690557166194964,-1.5719266091950566,0.010213307179081775,-0.018556831204156816,0.0,0.45,0.0,153.83897022816421,1469.0539531187553,568.59,0.0,1.0,473.17516717726545,153.8329806697661,0.0,1,0,0.0,0.0,0.0,0.0,-27.305725154683618,-31.772641852014605,-27.905698124911034,-31.314290521470397,-1.9502660200071278,-2.105719102744541,-1.9711456678941595,-2.0897680268374246
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.849999999999919,37.49913852992289,0.6321092657353538,-0.3417086188454518,13.506197112461201,-0.000136913846666789,-0.1425511786995921,13.50457021852339,0.4154506707841765,-1.5719309555933612,0.010182096104825612,-0.01855809073673905,0.0,0.45,0.0,153.8329806697661,1468.9967570491956,568.59,0.0,1.0,471.4627273364071,153.84426626877323,0.0,1,0,0.0,0.0,0.0,0.0,-28.79399809162132,-30.439288146263166,-29.73435964925932,-29.77705880836534,-2.0019052427669393,-2.059154143262548,-2.0346257135989547,-2.036111457649987
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.854999999999919,37.56667009358935,0.6321080995809492,-0.3424213869808753,13.506312733292884,-0.00023323088092688923,-0.1425536270847057,13.504357438703845,-0.04255596390905316,-1.5719355311052454,0.01027669439433287,-0.018567200684382203,0.0,0.45,0.0,153.84426626877323,1469.10452658126,568.59,0.0,1.0,469.19140934652995,153.8592350772766,0.0,1,0,0.0,0.0,0.0,0.0,-30.515465353079996,-29.00486166794245,-31.585080779140558,-28.23196556543274,-2.061821507205942,-2.009258275310751,-2.099040033965709,-1.9823644463953214
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.859999999999919,37.63422305340033,0.6321067237463273,-0.34313275646000246,13.510591962197044,-0.00027516692437728335,-0.14227389582542668,13.508549059481902,0.8383241556114208,-1.5719447512980813,0.01048021798969177,-0.01857836493302478,0.0,0.45,0.0,153.8592350772766,1469.2474681731903,568.59,0.0,1.0,467.9365085634466,153.86750532811615,0.0,1,0,0.0,0.0,0.0,0.0,-32.08952984846462,-27.654309019079616,-32.9797253561451,-26.94116143675899,-2.116246460622607,-1.9619656227212832,-2.147212248822151,-1.937158513722612
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.8649999999999185,37.701862589651064,0.6321063927827625,-0.34384353125925216,13.527907250146269,-6.619271294747142e-05,-0.14215495984993998,13.526539315255455,3.5980511547106233,-1.5719571238938292,0.010710915863658382,-0.018573526946995635,0.0,0.45,0.0,153.86750532811615,1469.3264432512938,568.59,0.0,1.0,469.7794854397943,153.85535944274864,0.0,1,0,0.0,0.0,0.0,0.0,-32.70022599248048,-26.92463445289875,-32.81265757889213,-26.734750733245956,-2.1359768996151685,-1.9353379629886647,-2.139882673385053,-1.9287415706827467
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.869999999999918,37.769578940364596,0.6321095827054142,-0.34455653737980424,13.543270142706051,0.0006379845303326268,-0.1426012241104221,13.541992197436528,3.0905764362146417,-1.571961705161108,0.010873231258462877,-0.01856625070396393,0.0,0.45,0.0,153.85535944274864,1469.210458589626,568.59,0.0,1.0,471.16301223111293,153.8462414999107,0.0,1,0,0.0,0.0,0.0,0.0,-31.959895192765742,-27.39496686935017,-31.51968678629403,-27.940331828163217,-2.1089915377387007,-1.9505909281460418,-2.093716537784099,-1.9695148051066829
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.874999999999918,37.83731981781844,0.6321093079581417,-0.34526806205658767,13.548175490768225,-5.494945449107053e-05,-0.14230493535668579,13.546504983571737,0.9025572270417307,-1.5719554152820743,0.010917589569408973,-0.01856823531344939,0.0,0.45,0.0,153.8462414999107,1469.1233886492164,568.59,0.0,1.0,470.03025914139505,153.8537067531941,0.0,1,0,0.0,0.0,0.0,0.0,-30.62226866664247,-28.82046842647391,-29.954467471362147,-29.718788339285364,-2.0622226222856574,-1.999721930492314,-2.0390579918483027,-2.030882774380979
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.879999999999918,37.90507105381066,0.6321084680556796,-0.34597993029611745,13.550247198443218,-0.0001679804924183603,-0.14237364790596246,13.548319223481872,0.3628479820271557,-1.5719435870932932,0.010835941719794911,-0.018576136922451515,0.0,0.45,0.0,153.8537067531941,1469.1946765669056,568.59,0.0,1.0,468.2328579329143,153.86555227839727,0.0,1,0,0.0,0.0,0.0,0.0,-29.169430945902015,-30.511111700032266,-28.38004018892377,-31.52792470575948,-2.0116912198025974,-2.058225094297753,-1.9843125678395426,-2.09349149328864
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.884999999999918,37.97285159301843,0.6321071844614,-0.3466938087726524,13.55610784155539,-0.0002567188559090964,-0.14277569530698675,13.554199418506617,1.176039004948873,-1.5719261152107191,0.010644348059577376,-0.0185835335962829,0.0,0.45,0.0,153.86555227839727,1469.307793000282,568.59,0.0,1.0,467.348904024443,153.87137785493064,0.0,1,0,0.0,0.0,0.0,0.0,-27.78701469772577,-32.07025445644231,-27.032411353948405,-32.92899079139494,-1.9633264055886197,-2.111818714169591,-1.9371656490369022,-2.141589576419358
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.889999999999918,38.04071896952682,0.6321070585409219,-0.3474106658741033,13.573475301677528,-2.518409563119278e-05,-0.14337142029018532,13.572229787710462,3.6060738407692186,-1.5719134614156196,0.010419052873704645,-0.018575333737860997,0.0,0.45,0.0,153.87137785493064,1469.3634231583806,568.59,0.0,1.0,469.20723922160334,153.85913075266433,0.0,1,0,0.0,0.0,0.0,0.0,-26.986274563823486,-32.73354138746852,-26.730613424721284,-32.87250869285462,-1.9343232921846825,-2.1333061212903472,-1.9254717496494311,-2.1381174704807404
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.894999999999918,38.108657800299746,0.632110360206697,-0.3481271585569433,13.587766154585436,0.0006603331550320869,-0.14329853656800604,13.586586923560654,2.871427170038449,-1.5719113933148972,0.010257704624382781,-0.018565306880065583,0.0,0.45,0.0,153.85913075266433,1469.2464719465265,568.59,0.0,1.0,470.3347719201941,153.8516999036499,0.0,1,0,0.0,0.0,0.0,0.0,-27.409945773709598,-32.06102711740732,-27.903565871483075,-31.652603633520094,-1.9479888946009614,-2.1088492442752114,-1.9650610323827853,-2.0947236808678333
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.899999999999918,38.17661353355176,0.6321102614336036,-0.34884580374534646,13.5911466504032,-1.975461867437505e-05,-0.14372903768063375,13.589498523699886,0.5823200278463627,-1.571915564777786,0.010213135522080058,-0.018566786423684783,0.0,0.45,0.0,153.8516999036499,1469.1755125654054,568.59,0.0,1.0,468.85804135159367,153.86143209315003,0.0,1,0,0.0,0.0,0.0,0.0,-28.827880042927234,-30.757924905640692,-29.710796648687776,-30.12149065627019,-1.9968153577225163,-2.0635527784895435,-2.0273449988511665,-2.041546046360492
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.904999999999918,38.24457019067205,0.6321094799977613,-0.3495646697195958,13.591331424058689,-0.00015628716845426938,-0.1437731948498671,13.589353558155823,-0.028993108812614472,-1.5719205680508985,0.010295008227025768,-0.018576170432030154,0.0,0.45,0.0,153.86143209315003,1469.2684481293686,568.59,0.0,1.0,466.64390601802785,153.8760240472297,0.0,1,0,0.0,0.0,0.0,0.0,-30.540327703903554,-29.325721348795813,-31.562853752027394,-28.57357318254793,-2.056039930571341,-2.0140406166361617,-2.0913973880072043,-1.988032431492744
powertrain_simple_cvt,SimpleCVT,EngineModelType_SIMPLE_MAP,TransmissionModelType_AUTOMATIC_SIMPLE_CVT,4.9099999999999175,38.31254415753453,0.6321084983166183,-0.35028228650279253,13.594793372496381,-0.00019633622860656952,-0.14352335663934015,13.59268043524863,0.6653754185613678,-1.5719297061869806,0.010489081083760697,-0.018588727226205436,0.0,0.45,0.0,153.8760240472297,1469.4077910266376,568.59,0.0,1.0,465.22057613271966,153.88540430687863,0.0,1,0,0.0,0.0,0.0,0.0,-32.13939472753059,-27.95555553537661,-33.05761828354255,-27.22576616898696,-2.111061328514958,-1.9664256883438744,-2.142804386922417,-1.9411968142524025
