time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
1.3504999999999068,0.07657382474655175,0.0010822970562734907,0.039999745901891044,-4.7300669884596623e-05,-0.00014300437156049132,0.06086670624389623,0.0,0.0,1.0,0.2154458765048027,0.0,1.7499999999999805,6.3300924062838515,5.761513844743503
1.4004999999999013,0.09898733370686091,0.0021540743309009297,0.04000214054052568,0.00023694039225621733,-0.00024334267651645602,0.1601342140787997,0.0,0.0,1.0,0.24417145883097996,0.0,1.9999999999999762,7.221129345801876,6.491148657431061
1.4504999999998958,0.12433650435347397,0.003657689035330445,0.039998922263330336,0.00036444796663974845,-0.0003249195136411957,0.295240233617476,0.0,0.0,1.0,0.27208997167261884,0.0,2.249999999999987,8.098208288379064,7.192197687473937
1.5004999999998903,0.15267204083260144,0.005538762126466457,0.04000866048822426,0.00023251680105738036,-0.0008783339427723045,0.45590004524117517,0.0,0.0,1.0,0.2991091348759452,0.0,2.500000000000006,8.95754609861518,7.863248564176295
1.5504999999998847,0.1839935481211356,0.008030023862916867,0.04001219106913851,-0.0007325816394759597,-0.0004179796895610725,0.6628108460422353,0.0,0.0,1.0,0.32513964094276265,0.0,2.750000000000025,9.79531580195537,8.503003739758325
1.6004999999998792,0.21821704710787754,0.010944370495037025,0.04000614715714499,0.00033807496463686285,-0.0004927545864039742,0.8940698658339877,0.0,0.0,1.0,0.3500954502220235,0.0,3.0000000000000435,10.607674771690698,9.110272969596593
1.6504999999998737,0.25554558398502664,0.01454386490701945,0.040005742708026856,-0.00012607283525678788,-0.0005183791770873437,1.178606580579746,0.0,0.0,1.0,0.3738940753000567,0.0,3.250000000000062,11.3907948169856,9.683966221304056
1.7004999999998682,0.29574898940450733,0.01885351625383724,0.039998330702001456,-1.3238496416439597e-05,1.7885561961204149e-06,1.5017711426601767,0.0,0.0,1.0,0.39645685364944644,0.0,3.500000000000081,12.140893644812033,10.223087116656128
1.7504999999998627,0.33887372788687875,0.024028114345246345,0.039999463095349144,-4.538844367937503e-05,3.173536772809715e-05,1.876800144405414,0.0,0.0,1.0,0.41770920763536445,0.0,3.7500000000000995,12.854267125878057,10.72672697647218
1.8004999999998572,0.38495985567848157,0.0300753222857703,0.04000826751955911,-0.00013630533244474036,-0.00040321821090140436,2.3001329554309256,0.0,0.0,1.0,0.4375808910199466,0.0,4.000000000000118,13.527321776073396,11.194059508056458
1.8504999999998517,0.4337566778486892,0.03710884917621604,0.04001806564365459,-9.205004330220037e-05,-0.0012612852476314466,2.7677325834648303,0.0,0.0,1.0,0.4560062211499342,0.0,4.166666666666667,14.156606870989235,11.624336148132372
1.9004999999998462,0.48315803130660445,0.04489104609412054,0.04000928874298152,-5.021954859792142e-05,-0.0007623884040470878,3.264421047514423,0.0,0.0,1.0,0.4729242960601194,0.0,4.166666666666667,14.738845640183063,12.016882051618824
1.9504999999998407,0.5325385915024536,0.0532647901308183,0.040014226995270206,0.0004063848515776946,-0.0009863801440490594,3.783173788910239,0.0,0.0,1.0,0.4882791957749959,0.0,4.166666666666667,15.270965036791715,12.371092698191347
2.0004999999998354,0.5817817623543118,0.06235732381039471,0.04001602048582137,-0.00023559264166625604,-0.0010307995151748453,4.318765408460462,0.0,0.0,1.0,0.502020167143244,0.0,4.166666666666667,15.750123642182515,12.68643107431601
2.050499999999852,0.6309368981073261,0.07201127400775703,0.04000140968951046,-0.00015749813450173926,-0.00021260763362017956,4.862531264624153,0.0,0.0,1.0,0.514101791594114,0.0,4.166666666666667,16.173737338990716,12.962425378219068
2.100499999999869,0.6798809716088975,0.08230410031515853,0.04002408544963237,0.0003263129799206056,-0.001865096958671546,5.420943607153257,0.0,0.0,1.0,0.5244841352611895,0.0,4.166666666666667,16.53950246317264,13.198667188864153
2.1504999999998855,0.7286768146292487,0.09319714355922461,0.04000634165326328,0.00015603251985623232,-0.0005679854476642772,5.994010593247432,0.0,0.0,1.0,0.5331328809773794,0.0,4.166666666666667,16.845416220885618,13.394810037203735
2.200499999999902,0.7774201923511813,0.10461725799641106,0.040016927107865426,-0.000959170616030713,-5.967852022040999e-05,6.567597912662352,0.0,0.0,1.0,0.5400194417047861,0.0,4.166666666666667,17.089794224089804,13.550568318447572
2.250499999999919,0.8258898684277826,0.11665574618878094,0.04000493609730764,-0.0001811727184746695,-0.00028387453063084546,7.151695690795593,0.0,0.0,1.0,0.5451210550245622,0.0,4.166666666666667,17.271285055949612,13.665716487522698
2.3004999999999356,0.874315458767093,0.12920056642319333,0.040016270427274875,-7.312696044012767e-05,-0.0014041634944173217,7.736891705147833,0.0,0.0,1.0,0.5484208583744242,0.0,4.166666666666667,17.388881821016376,13.740088485909698
2.3504999999999523,0.9226969624818301,0.14225478035180436,0.04001932624244938,-9.510459570722085e-05,-0.0016586932229816975,8.32709072753461,0.0,0.0,1.0,0.549907944785141,0.0,4.166666666666667,17.44193066502854,13.773577356236968
2.400499999999969,0.970858310813853,0.1558490630065463,0.04001273844857625,-9.260851883360966e-06,-0.0007252007776631325,8.92219974600102,0.0,0.0,1.0,0.5495773989317656,0.0,4.166666666666667,17.43013626575539,13.76613501097346
2.4504999999999857,1.018866837961904,0.16998351008630005,0.04002345881260594,-0.0001894975750970654,-0.002107882337620456,9.512674376889013,0.0,0.0,1.0,0.547430313380451,0.0,4.166666666666667,17.353564301831746,13.71777213283925
2.500000000000002,1.0664666643318297,0.18427590022465412,0.039999939388155686,-9.408903460478117e-05,0.00016594876966604012,10.09189403989457,0.0,0.0,1.0,0.5435222690032192,0.0,4.166666666666667,17.21436639996891,13.629652176127253
2.550000000000019,1.1143234947810432,0.19916645875517222,0.0400003099743196,-3.2884870059612904e-05,6.673397590762572e-05,10.670540584180236,0.0,0.0,1.0,0.5377872547918815,0.0,4.166666666666667,17.010505236527283,13.500121991273998
2.6000000000000356,1.1620049674327628,0.2145019658577349,0.040017939704251326,-0.0001038942514342733,-0.0015922542675082221,11.243267551008962,0.0,0.0,1.0,0.530274671307728,0.0,4.166666666666667,16.744195928778925,13.330054624788259
2.6500000000000523,1.2093995423909174,0.23024471967079618,0.04001180160832369,0.0002946676749913711,-0.0008937998540916179,11.813633086388084,0.0,0.0,1.0,0.5210093501871388,0.0,4.166666666666667,16.416909110228318,13.11969678280252
2.700000000000069,1.25673442145456,0.24637993294304736,0.040013707189620454,-0.00016256482152574053,-0.0012458807607861595,12.374194663153542,0.0,0.0,1.0,0.5100219164588404,0.0,4.166666666666667,16.030443578215362,12.869355486696133
2.7500000000000857,1.3047572905579998,0.2628021263774662,0.03999705022322462,-0.0020381871453138633,-0.0015006332374274862,12.906685440649502,0.0,0.0,1.0,0.4973486873177989,0.0,4.166666666666667,15.586910671121785,12.5793989714914
2.8000000000001024,1.3518137297973258,0.2795492613993349,0.040010783675610256,-0.0008616920374479368,-0.0017247624949606197,13.446426735627607,0.0,0.0,1.0,0.48303155208457305,0.0,4.166666666666667,15.088715701086018,12.250257887326748
2.850000000000119,1.398856474489233,0.2965522434371458,0.040009637258263384,-0.00032459514676683014,-0.0005057621865479585,13.955019784363067,0.0,0.0,1.0,0.46711783374690313,0.0,4.166666666666667,14.538536549940876,11.882426863360603
2.900000000000136,1.4459635817741112,0.31369827886991175,0.04002869482496419,0.001118995809550866,-0.0010356467850644304,14.443188129202507,0.0,0.0,1.0,0.4496601325411861,0.0,4.166666666666667,13.93929959747453,11.4764664958864
2.9500000000001525,1.4931581568525774,0.3309183300069175,0.04004367531172847,0.0033287397143775036,0.0024873152288689853,14.914607607361273,0.0,0.0,1.0,0.4307161520908543,0.0,4.166666666666667,13.294153222215323,11.033005821792468
3.000000000000169,1.5401913284925244,0.34847385909185663,0.040009465846193935,0.00013579274888707323,-0.0007419968353480023,15.367432233257924,0.0,0.0,1.0,0.4103485086763295,0.0,4.166666666666667,12.606439191481398,10.552745334458242
3.050000000000186,1.5871223464962991,0.366229989220483,0.040003605627161355,-0.000637573052346403,-0.00044984503298452216,15.794624417488757,0.0,0.0,1.0,0.3886245242669793,0.0,4.166666666666667,11.879662334115332,10.036460591457907
3.1000000000002026,1.6339503938772122,0.3841170450067831,0.0400049581349305,-8.871179655644718e-05,-0.0002463097836617615,16.201929524885422,0.0,0.0,1.0,0.36561600399917527,0.0,4.166666666666667,11.11745896027017,9.485006451811442
3.1500000000002193,1.6808852736553652,0.4020374978187729,0.04000304154526932,0.00011460657514257776,-0.00019338489589070968,16.582251781845017,0.0,0.0,1.0,0.34139899883596364,0.0,4.166666666666667,10.323564551944084,8.89932196481
3.200000000000236,1.727750513743938,0.42004524593853865,0.040011213472020905,1.5191702883311749e-05,-0.00032822996684669253,16.939664132711066,0.0,0.0,1.0,0.31605355419283965,0.0,4.166666666666667,9.50178129035445,8.280435912556303
3.2500000000002527,1.7746337681554083,0.43808332795508076,0.04002046936377976,-0.0015757051811847282,-0.0009305010181239507,17.270703897435137,0.0,0.0,1.0,0.2896634453605003,0.0,4.166666666666667,8.655946007483145,7.629472984313047
3.3000000000002694,1.8214849544748517,0.4560557606637228,0.04000836971304919,-0.00045812270706935005,-0.00043952985658227817,17.573636776698905,0.0,0.0,1.0,0.26231590059909643,0.0,4.166666666666667,7.789899146538865,6.947660532688408
3.350000000000286,1.8683438191410615,0.47399948547644966,0.0400020633029424,0.00012950501971329393,6.068788950960435e-05,17.84662920084978,0.0,0.0,1.0,0.2341013128192476,0.0,4.166666666666667,6.907455288808733,6.236335829921084
3.400000000000303,1.9152924397853686,0.49187946956223255,0.03999938619423668,-0.00010571356512005119,6.100104233078845e-05,18.091412616834543,0.0,0.0,1.0,0.20511294080281545,0.0,4.166666666666667,6.012375753454596,5.496953707580013
3.4500000000003195,1.9622303850481853,0.5096278260239978,0.04000116181563542,-0.00025148941549967745,-0.00011144448459544415,18.30521581053451,0.0,0.0,1.0,0.17544660095100004,0.0,4.166666666666667,5.108343705069003,4.731094425636531
3.500000000000336,2.009203645062523,0.5272266788580137,0.03999671418246383,-0.000510085812339035,-2.0253882229357494e-05,18.48719836422108,0.0,0.0,1.0,0.14520035057863653,0.0,4.166666666666667,4.198942115544824,3.9404715781556736
3.550000000000353,2.0562206360618966,0.5446060425212521,0.039998862577437025,-0.00033179281098396604,-0.00029756223157280674,18.633666291423648,0.0,0.0,1.0,0.11447416380151283,0.0,4.166666666666667,3.2876348273708556,3.1269398041580336
3.6000000000003696,2.103286412060004,0.5617273625486797,0.039998410819760376,0.00012334617878966106,0.00012780477133087032,18.74258223901248,0.0,0.0,1.0,0.08336960108800957,0.0,4.166666666666667,2.3777508607056106,2.2925020352159895
3.6500000000003863,2.150454774835231,0.5786039178820779,0.040001036216192755,0.00019086207120736867,4.443154977421175e-05,18.820038162787988,0.0,0.0,1.0,0.05198947356730705,0.0,4.166666666666667,1.47247200235622,1.4393159780672125
3.700000000000403,2.1976861654233835,0.5951705681073852,0.03999811815600592,-4.7008682414905584e-05,0.00014066831038798015,18.86205030364711,0.0,0.0,1.0,0.020437503203733717,0.0,4.166666666666667,0.5748236164639553,0.5696995032100558
3.7500000000004197,2.2450134333177862,0.6113931960698711,0.03999798580349114,-0.00021410539674824667,-1.8429428969922622e-05,18.86639373826099,0.0,0.0,1.0,-0.011182020039504064,0.0,4.166666666666667,-0.3123314712319682,-0.31386540848874095
3.8000000000004364,2.292399760745841,0.627257397411482,0.04000037182559783,-0.0002495659958623484,-0.00035712857275679367,18.836638544663476,0.0,0.0,1.0,-0.04276458291402146,0.0,4.166666666666667,-1.186296237841026,-1.2087305172422307
3.850000000000453,2.339864663485157,0.6427223681843575,0.04000025206498114,8.702587222300078e-05,-0.0001547894505530759,18.774092689578545,0.0,0.0,1.0,-0.0742057943379877,0.0,4.166666666666667,-2.0445401570209363,-2.1120813248781416
