time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
12.950000000004335,10.427295798204614,-0.008238022985390002,0.039998355419333574,-0.00016760399217431469,-4.6940300286024664e-05,-0.04873687271563975,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.000000000004396,10.472298022139363,-0.008277701372063524,0.03999912735431228,4.253770495526114e-07,3.563821328996024e-05,-0.048849321751031946,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.050000000004458,10.51729835094805,-0.00831569884646306,0.039999246406120265,2.767303479827832e-05,5.329186735096063e-05,-0.04879882391623018,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.100000000004519,10.562298061833284,-0.008354630357716678,0.03999921636891084,1.2085943958276495e-06,2.7748980537922822e-05,-0.04879370251073056,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.15000000000458,10.607298449384691,-0.008392640923348016,0.03999930309418505,3.238108912121286e-05,4.21852109836433e-05,-0.048717769659791674,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.200000000004641,10.652297685866532,-0.008429696611657662,0.039999185004059926,1.2788838407925395e-05,2.6153772633658165e-05,-0.04865936948156609,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.250000000004702,10.697296335726215,-0.008468441259541942,0.03999937781893409,8.011678154769287e-06,8.581701379995223e-06,-0.048649189253823624,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.300000000004763,10.74229629054939,-0.008507625194323994,0.039999353127852695,7.372435989062812e-06,1.7563944689242456e-05,-0.0486357363573965,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.350000000004824,10.787296640426227,-0.00854494380026868,0.03999920232741883,7.210113466434289e-06,2.6651614180324772e-05,-0.048667030951022996,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.400000000004885,10.832297285937656,-0.008582697569043105,0.03999949220528105,1.0745749442530095e-05,2.314437362740058e-05,-0.04861860640283018,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.450000000004946,10.877297076386286,-0.008622257956112662,0.03999928600448588,4.714490195026386e-07,2.6096675942278758e-05,-0.048539328112353786,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.500000000005008,10.922296948349006,-0.00866093623114547,0.039999554164944294,1.834291992513354e-05,-6.961202589586271e-06,-0.04848975270090724,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.550000000005069,10.967297978957388,-0.008695772784884329,0.03999932846065785,-4.809484256768316e-06,2.3014790342967053e-05,-0.04837854904591152,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.60000000000513,11.012298474529166,-0.008733809210805923,0.03999952046841747,8.046587417932471e-06,1.66184407590278e-06,-0.048426898613835825,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.65000000000519,11.057301289637316,-0.008769337748146576,0.039998109252300365,-1.8839279521985545e-05,0.0001475328260683689,-0.04825731095903605,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.700000000005252,11.102300353893474,-0.008806059829941617,0.039999582965814226,1.4921491475147865e-05,-7.73847562512825e-06,-0.04836072558948751,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.750000000005313,11.147303675617847,-0.008841028026468675,0.03999852463930881,-1.2365232439581364e-06,0.0001274769132562345,-0.04831445974639175,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.800000000005374,11.192303215514954,-0.008876427085113195,0.039999076670737585,6.4900399891475055e-06,4.1434446267252295e-05,-0.04831738513421723,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.850000000005435,11.237302645831765,-0.008914010963707879,0.0399993895258365,8.062611870080254e-06,1.1770202600437245e-05,-0.04842477866616901,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.900000000005496,11.282303097225894,-0.008950568058929593,0.039999053450092956,1.4670811974715609e-05,4.545066354111706e-05,-0.048451588923005696,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
13.950000000005558,11.32730402621815,-0.008986135009516807,0.03999943613759265,6.953634316124757e-07,1.225292677338659e-05,-0.0485633107823656,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
14.000000000005619,11.372304083065226,-0.009025344505130118,0.03999956643893504,-1.588100949649997e-05,3.985567840671755e-05,-0.048553324823782454,0.0,0.0,0.9,0.0,0.0,3.7500000000000004,0.0,0.0
