time,x,y,z,roll_deg,pitch_deg,yaw_deg,target_x,target_y,speed_cmd,steering_cmd,turn_mode,wheel_omega,steer_left_deg,steer_right_deg
29.200499999977296,11.851099403328707,-0.10553262715852771,0.04005870493769576,-0.00012152308355364462,-0.0013255171034405407,19.96671322575685,11.8,0.0,-0.2,-1.0,1.0,-0.16000000000000048,21.593114900122675,16.284591325066344
29.25049999997718,11.848324204323003,-0.1063485574560825,0.040072117328259084,0.0012410631378235403,-0.0014440543845907039,19.643893003666328,11.8,0.0,-0.2,-1.0,1.0,-0.41000000000000186,17.67492812142347,13.920219183932579
29.300499999977063,11.843283556493395,-0.1082809436758821,0.04009042502933731,0.0030056290637626424,-0.000910225152700487,19.2813263859643,11.8,0.0,-0.2,-1.0,1.0,-0.66,13.92649714341033,11.467731512160277
29.350499999976947,11.83559701616518,-0.11119673820388647,0.04010786171181932,-9.509882783912268e-05,-0.0022769177545300173,18.891011093240493,11.8,0.0,0.15,1.0,1.0,-0.7658333333333346,12.259364043836715,10.307331572379383
29.40049999997683,11.827928329832856,-0.11507566436421815,0.04006071642983212,-0.00020726717574363066,-0.0014700814950490567,19.100411625110794,11.8,0.0,0.15,1.0,1.0,-0.5158333333333389,15.929473838706558,12.803598070682954
29.450499999976714,11.824135980866798,-0.11641262095784793,0.04004600566480095,0.0012631846317908567,0.00015935482983265036,19.367456836705806,11.8,0.0,0.15,1.0,1.0,-0.2658333333333375,19.769833089562113,15.207319771517144
29.500499999976597,11.823393153123469,-0.11663370665075659,0.04007857057284419,0.0008087180238056446,-0.003268670787406714,19.62381999858004,11.8,0.0,0.15,1.0,1.0,-0.015833333333336766,23.778175713948265,17.52801267748524
29.55049999997648,11.825297572670884,-0.11539395476841907,0.04002846606734058,0.0004533362403915726,0.0012688111997869401,19.91453407780726,11.8,0.0,0.15,1.0,1.0,0.23416666666666378,27.94740010011225,19.774760478060855
29.600499999976364,11.829667642829781,-0.11251661269942671,0.04005721367426448,0.0010574303518487765,-0.0020005967433154898,20.250548758075894,11.8,0.0,0.15,1.0,1.0,0.4841666666666652,32.26487842626172,21.956204123807
29.650499999976248,11.836582350550222,-0.10803227372584319,0.04002882227874271,0.0016595500723977621,0.0010871689089427315,20.628192236032287,11.8,0.0,0.15,1.0,1.0,0.625,34.91906087527131,23.23715676447456
29.70049999997613,11.84378272831706,-0.10354798743992871,0.040089230341904994,-0.0012711746043428446,-0.002819031366401759,20.836294848001753,11.8,0.0,-0.2,-1.0,1.0,0.4900000000000016,32.52826737537867,22.08519547840563
29.750499999976014,11.847809811132711,-0.10009884043963477,0.04009049384857369,0.0029013226046406314,-0.00029752169673833817,20.654198666709704,11.8,0.0,-0.2,-1.0,1.0,0.24000000000000024,28.202423842099993,19.90740482930448
29.800499999975898,11.848966923604447,-0.09858719698976366,0.04008508094741317,0.002994153842629465,-0.00015438557505910365,20.405984505859024,11.8,0.0,-0.2,-1.0,1.0,-0.010000000000000332,24.0238902930321,17.664814564246136
29.85049999997578,11.84775011436579,-0.09854179662951316,0.04007656859263314,0.0024771282795259227,0.00015089149125618452,20.116306068394227,11.8,0.0,-0.2,-1.0,1.0,-0.26000000000000106,20.005642325028706,15.348810112363877
29.900499999975665,11.8442133588498,-0.0996590016297352,0.04006012101012314,0.00237497119687885,0.0016283529829867788,19.778788433793412,11.8,0.0,-0.2,-1.0,1.0,-0.5100000000000025,16.155095892489175,12.950334310702052
